URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/4.22.26 absorption remainder.seq/642.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	4.22.26 absorption remainder
Name	AB int 7
Number	8
Position	RB8
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	4/23/2026 8:29:26 AM -04:00
Volume (µl)	2.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.500417
Data Points	63842
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.816123
Signal Max.	30.881580
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.13
Average Step (s)	0.10103264

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
19.391567	0.1	0.655914
19.393233	0.1	0.656618
19.394900	0.1	0.657349
19.396567	0.1	0.652390
19.398233	0.1	0.655984
19.399900	0.1	0.670808
19.401567	0.1	0.686334
19.403233	0.1	0.703174
19.404900	0.1	0.719094
19.406567	0.1	0.736593
19.408233	0.1	0.762616
19.409900	0.1	0.791922
19.411567	0.1	0.813255
19.413567	0.12	0.818058
19.415250	0.101	0.809389
19.416900	0.099	0.798174
19.418583	0.101	0.792240
19.420267	0.101	0.781991
19.421900	0.098	0.767173
19.423567	0.1	0.760848
19.425233	0.1	0.766902
19.426900	0.1	0.786121
19.428567	0.1	0.805199
19.430233	0.1	0.818665
19.431900	0.1	0.832712
19.433567	0.1	0.842515
19.435233	0.1	0.854380
19.436900	0.1	0.861076
19.438567	0.1	0.852652
19.440233	0.1	0.843346
19.441900	0.1	0.856230
19.443567	0.1	0.888676
19.445233	0.1	0.910578
19.447233	0.12	0.907694
19.448900	0.1	0.906095
19.450567	0.1	0.914100
19.452233	0.1	0.928772
19.453900	0.1	0.947129
19.455567	0.1	0.960649
19.457300	0.104	0.965797
19.458900	0.096	0.982161
19.460567	0.1	1.011532
19.462233	0.1	1.039463
19.463900	0.1	1.054472
19.465567	0.1	1.064537
19.467233	0.1	1.086939
19.468900	0.1	1.116065
19.470600	0.102	1.136260
19.472267	0.1	1.147569
19.473933	0.1	1.168987
19.475600	0.1	1.204188
19.477267	0.1	1.239698
19.478933	0.1	1.257945
19.480933	0.12	1.255796
19.482617	0.101	1.233689
19.484267	0.099	1.201174
19.485950	0.101	1.168191
19.487600	0.099	1.151539
19.489283	0.101	1.144086
19.490933	0.099	1.138766
19.492617	0.101	1.148950
19.494267	0.099	1.165236
19.495950	0.101	1.180241
19.497600	0.099	1.198716
19.499283	0.101	1.221916
19.500933	0.099	1.235812
19.502617	0.101	1.219731
19.504267	0.099	1.188644
19.505950	0.101	1.177833
19.507600	0.099	1.199083
19.509283	0.101	1.230080
19.510933	0.099	1.240271
19.512617	0.101	1.240480
19.514683	0.124	1.238036
19.516317	0.098	1.216610
19.518017	0.102	1.179394
19.519650	0.098	1.162029
19.521317	0.1	1.189613
19.522983	0.1	1.236374
19.524650	0.1	1.264411
19.526317	0.1	1.262368
19.527983	0.1	1.256665
19.529650	0.1	1.274794
19.531317	0.1	1.299633
19.532983	0.1	1.315753
19.534650	0.1	1.328405
19.536317	0.1	1.345855
19.537983	0.1	1.343868
19.539650	0.1	1.329292
19.541317	0.1	1.325319
19.542983	0.1	1.329201
19.544650	0.1	1.327098
19.546650	0.12	1.319966
19.548317	0.1	1.312288
19.549983	0.1	1.311745
19.551650	0.1	1.320801
19.553333	0.101	1.334593
19.554983	0.099	1.338569
19.556650	0.1	1.333630
19.558317	0.1	1.340913
19.559983	0.1	1.358049
19.561650	0.1	1.378601
19.563317	0.1	1.388485
19.564983	0.1	1.366647
19.566650	0.1	1.336400
19.568317	0.1	1.332429
19.569983	0.1	1.354705
19.571683	0.102	1.374912
19.573350	0.1	1.380587
19.575017	0.1	1.380388
19.576683	0.1	1.363778
19.578350	0.1	1.330512
19.580350	0.12	1.299242
19.582017	0.1	1.280734
19.583683	0.1	1.289577
19.585367	0.101	1.325398
19.587017	0.099	1.362308
19.588683	0.1	1.373123
19.590350	0.1	1.359512
19.592017	0.1	1.329661
19.593683	0.1	1.298989
19.595350	0.1	1.283810
19.597017	0.1	1.279904
19.598683	0.1	1.274660
19.600350	0.1	1.278260
19.602017	0.1	1.298898
19.603683	0.1	1.314118
19.605367	0.101	1.320500
19.607017	0.099	1.329686
19.608683	0.1	1.344563
19.610350	0.1	1.358183
19.612017	0.1	1.358672
19.614050	0.122	1.350303
19.615683	0.098	1.353698
19.617350	0.1	1.366349
19.619017	0.1	1.373806
19.620667	0.099	1.368578
19.622367	0.102	1.339475
19.624000	0.098	1.301264
19.625667	0.1	1.276132
19.627350	0.101	1.278422
19.629000	0.099	1.299322
19.630683	0.101	1.318154
19.632333	0.099	1.332701
19.634000	0.1	1.333360
19.635667	0.1	1.321256
19.637317	0.099	1.307060
19.638983	0.1	1.286898
19.640650	0.1	1.261084
19.642317	0.1	1.242359
19.643983	0.1	1.235732
19.645650	0.1	1.241184
19.647650	0.12	1.252012
19.649317	0.1	1.264375
19.650983	0.1	1.276147
19.652650	0.1	1.264224
19.654317	0.1	1.236679
19.655983	0.1	1.216313
19.657650	0.1	1.207904
19.659317	0.1	1.220010
19.660983	0.1	1.238061
19.662650	0.1	1.235080
19.664317	0.1	1.220659
19.666033	0.103	1.216866
19.667650	0.097	1.210527
19.669317	0.1	1.201252
19.670983	0.1	1.204367
19.672650	0.1	1.209975
19.674317	0.1	1.205688
19.675983	0.1	1.198113
19.677650	0.1	1.190261
19.679317	0.1	1.189685
19.681317	0.12	1.193345
19.683017	0.102	1.193772
19.684650	0.098	1.193802
19.686317	0.1	1.189139
19.687983	0.1	1.179867
19.689650	0.1	1.168523
19.691317	0.1	1.164039
19.692983	0.1	1.172104
19.694650	0.1	1.191380
19.696317	0.1	1.199046
19.697983	0.1	1.181791
19.699650	0.1	1.157077
19.701317	0.1	1.149684
19.702983	0.1	1.161982
19.704650	0.1	1.173636
19.706317	0.1	1.174857
19.707983	0.1	1.160625
19.709650	0.1	1.130933
19.711317	0.1	1.102524
19.713333	0.121	1.086183
19.714983	0.099	1.088389
19.716650	0.1	1.108789
19.718317	0.1	1.134915
19.719983	0.1	1.153404
19.721650	0.1	1.147837
19.723317	0.1	1.104861
19.724983	0.1	1.044566
19.726650	0.1	1.004869
19.728317	0.1	0.995714
19.729983	0.1	1.004889
19.731650	0.1	1.024089
19.733317	0.1	1.038303
19.734983	0.1	1.037946
19.736650	0.1	1.034228
19.738350	0.102	1.044763
19.740017	0.1	1.067662
19.741683	0.1	1.078822
19.743350	0.1	1.081037
19.745017	0.1	1.081230
19.747017	0.12	1.077521
19.748683	0.1	1.072181
19.750350	0.1	1.076980
19.752050	0.102	1.083692
19.753683	0.098	1.064203
19.755350	0.1	1.023721
19.757017	0.1	0.992854
19.758683	0.1	0.988044
19.760350	0.1	0.993835
19.762017	0.1	0.990333
19.763683	0.1	0.975072
19.765350	0.1	0.967716
19.767017	0.1	0.982574
19.768683	0.1	1.006602
19.770350	0.1	1.026148
19.772017	0.1	1.026014
19.773683	0.1	1.007332
19.775350	0.1	0.987241
19.777017	0.1	0.986498
19.778683	0.1	0.984236
19.780750	0.124	0.961562
19.782433	0.101	0.936457
19.784067	0.098	0.933879
19.785750	0.101	0.940364
19.787400	0.099	0.930220
19.789067	0.1	0.918363
19.790733	0.1	0.929966
19.792400	0.1	0.952174
19.794067	0.1	0.965209
19.795733	0.1	0.965905
19.797417	0.101	0.959952
19.799067	0.099	0.947193
19.800733	0.1	0.935672
19.802400	0.1	0.933029
19.804067	0.1	0.931131
19.805733	0.1	0.925484
19.807400	0.1	0.934386
19.809067	0.1	0.963519
19.810733	0.1	0.984783
19.812400	0.1	0.978621
19.814400	0.12	0.953262
19.816067	0.1	0.924873
19.817733	0.1	0.905759
19.819400	0.1	0.898364
19.821117	0.103	0.910701
19.822767	0.099	0.938404
19.824433	0.1	0.970992
19.826100	0.1	0.996030
19.827767	0.1	1.002821
19.829433	0.1	0.985650
19.831100	0.1	0.956309
19.832767	0.1	0.935655
19.834433	0.1	0.934056
19.836100	0.1	0.938325
19.837767	0.1	0.930049
19.839433	0.1	0.921373
19.841100	0.1	0.929327
19.842767	0.1	0.948595
19.844433	0.1	0.956392
19.846100	0.1	0.948220
19.848100	0.12	0.940951
19.849800	0.102	0.937001
19.851450	0.099	0.939053
19.853100	0.099	0.946822
19.854767	0.1	0.948941
19.856433	0.1	0.953016
19.858100	0.1	0.963934
19.859767	0.1	0.963210
19.861433	0.1	0.944259
19.863100	0.1	0.917790
19.864767	0.1	0.897645
19.866433	0.1	0.886066
19.868100	0.1	0.881931
19.869767	0.1	0.893979
19.871417	0.099	0.915897
19.873083	0.1	0.924513
19.874750	0.1	0.910382
19.876417	0.1	0.882564
19.878083	0.1	0.858260
19.880100	0.121	0.846346
19.881750	0.099	0.850939
19.883417	0.1	0.865367
19.885083	0.1	0.876825
19.886750	0.1	0.873135
19.888417	0.1	0.866911
19.890083	0.1	0.870512
19.891750	0.1	0.883074
19.893417	0.1	0.891410
19.895083	0.1	0.883807
19.896750	0.1	0.862504
19.898417	0.1	0.842332
19.900083	0.1	0.833832
19.901750	0.1	0.842159
19.903417	0.1	0.858040
19.905067	0.099	0.865716
19.906733	0.1	0.871789
19.908400	0.1	0.878159
19.910067	0.1	0.874671
19.911733	0.1	0.856560
19.913733	0.12	0.846809
19.915400	0.1	0.844909
19.917100	0.102	0.836173
19.918733	0.098	0.816979
19.920400	0.1	0.799669
19.922067	0.1	0.784816
19.923733	0.1	0.773250
19.925400	0.1	0.765809
19.927067	0.1	0.769163
19.928733	0.1	0.783544
19.930400	0.1	0.817298
19.932067	0.1	0.861553
19.933733	0.1	0.896071
19.935400	0.1	0.910742
19.937067	0.1	0.899656
19.938733	0.1	0.872679
19.940400	0.1	0.859545
19.942067	0.1	0.873559
19.943733	0.1	0.889911
19.945400	0.1	0.879256
19.947400	0.12	0.855909
19.949067	0.1	0.851566
19.950733	0.1	0.871369
19.952400	0.1	0.894740
19.954067	0.1	0.894783
19.955733	0.1	0.877990
19.957400	0.1	0.863595
19.959067	0.1	0.853624
19.960750	0.101	0.848911
19.962400	0.099	0.844783
19.964100	0.102	0.846158
19.965733	0.098	0.853099
19.967400	0.1	0.857665
19.969067	0.1	0.851541
19.970733	0.1	0.841953
19.972400	0.1	0.839698
19.974067	0.1	0.839019
19.975733	0.1	0.844026
19.977400	0.1	0.855790
19.979067	0.1	0.866941
19.981067	0.12	0.878615
19.982733	0.1	0.886613
19.984467	0.104	0.878591
19.986067	0.096	0.867098
19.987733	0.1	0.869612
19.989467	0.104	0.881674
19.991067	0.096	0.886116
19.992733	0.1	0.882067
19.994400	0.1	0.875594
19.996067	0.1	0.854525
19.997733	0.1	0.840268
19.999400	0.1	0.843647
20.001067	0.1	0.845838
20.002733	0.1	0.839919
20.004433	0.102	0.828281
20.006100	0.1	0.827822
20.007767	0.1	0.837774
20.009433	0.1	0.850005
20.011100	0.1	0.861798
20.012767	0.1	0.864622
20.014800	0.122	0.849449
20.016483	0.101	0.832576
20.018183	0.102	0.838482
20.019833	0.099	0.871315
20.021483	0.099	0.911435
20.023150	0.1	0.939266
20.024817	0.1	0.948604
20.026483	0.1	0.931315
20.028150	0.1	0.897819
20.029817	0.1	0.877175
20.031483	0.1	0.874256
20.033150	0.1	0.879521
20.034817	0.1	0.883912
20.036483	0.1	0.873819
20.038150	0.1	0.852632
20.039817	0.1	0.832428
20.041483	0.1	0.821017
20.043150	0.1	0.818742
20.044817	0.1	0.827044
20.046833	0.121	0.842385
20.048483	0.099	0.851357
20.050150	0.1	0.845168
20.051817	0.1	0.822162
20.053483	0.1	0.792799
20.055150	0.1	0.771532
20.056817	0.1	0.760067
20.058483	0.1	0.770598
20.060150	0.1	0.805658
20.061817	0.1	0.847768
20.063483	0.1	0.875041
20.065150	0.1	0.873200
20.066817	0.1	0.840726
20.068483	0.1	0.808318
20.070150	0.1	0.791631
20.071817	0.1	0.791013
20.073483	0.1	0.803664
20.075150	0.1	0.821174
20.076817	0.1	0.838064
20.078483	0.1	0.856274
20.080483	0.12	0.862690
20.082150	0.1	0.846627
20.083817	0.1	0.824790
20.085500	0.101	0.810900
20.087150	0.099	0.800782
20.088817	0.1	0.791423
20.090483	0.1	0.781655
20.092150	0.1	0.779704
20.093817	0.1	0.787820
20.095483	0.1	0.804368
20.097150	0.1	0.817693
20.098817	0.1	0.814004
20.100483	0.1	0.798116
20.102150	0.1	0.785468
20.103850	0.102	0.783572
20.105517	0.1	0.785908
20.107183	0.1	0.786647
20.108850	0.1	0.791427
20.110517	0.1	0.795738
20.112183	0.1	0.793277
20.114217	0.122	0.789396
20.115850	0.098	0.782505
20.117517	0.1	0.773991
20.119183	0.1	0.771937
20.120850	0.1	0.775079
20.122517	0.1	0.787532
20.124183	0.1	0.793676
20.125850	0.1	0.783516
20.127517	0.1	0.766765
20.129183	0.1	0.752169
20.130850	0.1	0.739833
20.132517	0.1	0.728963
20.134183	0.1	0.722997
20.135867	0.101	0.730253
20.137517	0.099	0.750081
20.139183	0.1	0.769654
20.140850	0.1	0.771775
20.142533	0.101	0.753253
20.144183	0.099	0.731816
20.145850	0.1	0.720374
20.147850	0.12	0.727546
20.149517	0.1	0.746902
20.151183	0.1	0.763294
20.152850	0.1	0.768017
20.154517	0.1	0.758463
20.156183	0.1	0.728539
20.157850	0.1	0.687823
20.159517	0.1	0.663592
20.161183	0.1	0.660267
20.162850	0.1	0.668101
20.164517	0.1	0.688788
20.166183	0.1	0.710630
20.167850	0.1	0.716623
20.169517	0.1	0.706709
20.171167	0.099	0.696345
20.172833	0.1	0.698096
20.174500	0.1	0.712498
20.176167	0.1	0.730215
20.177833	0.1	0.734247
20.179500	0.1	0.725654
20.181517	0.121	0.721546
20.183167	0.099	0.717404
20.184850	0.101	0.714333
20.186533	0.101	0.723045
20.188150	0.097	0.737231
20.189833	0.101	0.736251
20.191483	0.099	0.720533
20.193150	0.1	0.708140
20.194817	0.1	0.711382
20.196483	0.1	0.717956
20.198150	0.1	0.712752
20.199817	0.1	0.698636
20.201483	0.1	0.689686
20.203150	0.1	0.699793
20.204817	0.1	0.727958
20.206483	0.1	0.755536
20.208150	0.1	0.760314
20.209817	0.1	0.742433
20.211483	0.1	0.720194
20.213550	0.124	0.707598
20.215283	0.104	0.698390
20.216950	0.1	0.696277
20.218617	0.1	0.709380
20.220267	0.099	0.722820
20.221950	0.101	0.721808
20.223600	0.099	0.707738
20.225317	0.103	0.689414
20.226933	0.097	0.673074
20.228617	0.101	0.660640
20.230267	0.099	0.650979
20.231950	0.101	0.647147
20.233600	0.099	0.649414
20.235283	0.101	0.649030
20.236933	0.099	0.647991
20.238617	0.101	0.657030
20.240267	0.099	0.667134
20.241950	0.101	0.681506
20.243600	0.099	0.695355
20.245283	0.101	0.692873
20.247267	0.119	0.679021
20.248933	0.1	0.667049
20.250617	0.101	0.663236
20.252267	0.099	0.667199
20.253917	0.099	0.680405
20.255583	0.1	0.688855
20.257250	0.1	0.677064
20.258917	0.1	0.647654
20.260583	0.1	0.618527
20.262250	0.1	0.597684
20.263917	0.1	0.591224
20.265583	0.1	0.595076
20.267250	0.1	0.600401
20.268917	0.1	0.612721
20.270583	0.1	0.634020
20.272250	0.1	0.661555
20.273917	0.1	0.686076
20.275583	0.1	0.684868
20.277250	0.1	0.665065
20.278917	0.1	0.643550
20.280950	0.122	0.632904
20.282583	0.098	0.625378
20.284283	0.102	0.621366
20.285917	0.098	0.625883
20.287567	0.099	0.644641
20.289233	0.1	0.669461
20.290900	0.1	0.683154
20.292567	0.1	0.683174
20.294233	0.1	0.676381
20.295900	0.1	0.669240
20.297567	0.1	0.668897
20.299233	0.1	0.680590
20.300900	0.1	0.696706
20.302567	0.1	0.701890
20.304233	0.1	0.693901
20.305900	0.1	0.679335
20.307567	0.1	0.668091
20.309233	0.1	0.671408
20.310900	0.1	0.677318
20.312567	0.1	0.669370
20.314567	0.12	0.651361
20.316233	0.1	0.644830
20.317900	0.1	0.652254
20.319567	0.1	0.668927
20.321233	0.1	0.677225
20.322900	0.1	0.662316
20.324567	0.1	0.644921
20.326233	0.1	0.649092
20.327900	0.1	0.663237
20.329567	0.1	0.652464
20.331233	0.1	0.624710
20.332900	0.1	0.617996
20.334567	0.1	0.643191
20.336233	0.1	0.675875
20.337900	0.1	0.688695
20.339567	0.1	0.681236
20.341233	0.1	0.663726
20.342900	0.1	0.648310
20.344567	0.1	0.637515
20.346650	0.125	0.625753
20.348233	0.095	0.608981
20.349900	0.1	0.600910
20.351567	0.1	0.600931
20.353250	0.101	0.592507
20.354900	0.099	0.571369
20.356583	0.101	0.550531
20.358233	0.099	0.548660
20.359900	0.1	0.564653
20.361567	0.1	0.588513
20.363233	0.1	0.615191
20.364900	0.1	0.636976
20.366567	0.1	0.651925
20.368233	0.1	0.663573
20.369900	0.1	0.668419
20.371567	0.1	0.672561
20.373233	0.1	0.673993
20.374900	0.1	0.669475
20.376567	0.1	0.665381
20.378233	0.1	0.653071
20.380283	0.123	0.631509
20.381900	0.097	0.616922
20.383567	0.1	0.607434
20.385233	0.1	0.597578
20.386900	0.1	0.595563
20.388600	0.102	0.610741
20.390267	0.1	0.632457
20.391933	0.1	0.647846
20.393600	0.1	0.654509
20.395267	0.1	0.649883
20.396933	0.1	0.640999
20.398600	0.1	0.635616
20.400267	0.1	0.637397
20.401933	0.1	0.638463
20.403600	0.1	0.635847
20.405267	0.1	0.627513
20.406933	0.1	0.615631
20.408600	0.1	0.614946
20.410267	0.1	0.621597
20.411933	0.1	0.611055
20.413933	0.12	0.581822
20.415600	0.1	0.562992
20.417267	0.1	0.578016
20.418967	0.102	0.606164
20.420600	0.098	0.618025
20.422267	0.1	0.615005
20.423933	0.1	0.614750
20.425600	0.1	0.625526
20.427300	0.102	0.639409
20.428933	0.098	0.648250
20.430600	0.1	0.656897
20.432267	0.1	0.656424
20.433933	0.1	0.639038
20.435600	0.1	0.617498
20.437250	0.099	0.604560
20.438917	0.1	0.602409
20.440583	0.1	0.605558
20.442250	0.1	0.609787
20.443917	0.1	0.608523
20.445583	0.1	0.600721
20.447583	0.12	0.590411
20.449250	0.1	0.594581
20.450950	0.102	0.613716
20.452583	0.098	0.629196
20.454250	0.1	0.624782
20.455917	0.1	0.609539
20.457583	0.1	0.586907
20.459250	0.1	0.562334
20.460917	0.1	0.547550
20.462583	0.1	0.549727
20.464250	0.1	0.567627
20.465917	0.1	0.583770
20.467583	0.1	0.597454
20.469250	0.1	0.602903
20.470900	0.099	0.601202
20.472567	0.1	0.592575
20.474233	0.1	0.576694
20.475900	0.1	0.567901
20.477567	0.1	0.575775
20.479233	0.1	0.585719
20.481267	0.122	0.593138
20.482900	0.098	0.604800
20.484567	0.1	0.616172
20.486267	0.102	0.621461
20.487900	0.098	0.622714
20.489567	0.1	0.620403
20.491233	0.1	0.618257
20.492900	0.1	0.624480
20.494567	0.1	0.635607
20.496233	0.1	0.640690
20.497900	0.1	0.635243
20.499567	0.1	0.616319
20.501233	0.1	0.586598
20.502900	0.1	0.556692
20.504567	0.1	0.543558
20.506233	0.1	0.557500
20.507900	0.1	0.593231
20.509567	0.1	0.629214
20.511233	0.1	0.652795
20.512900	0.1	0.657617
20.514950	0.123	0.653750
20.516567	0.097	0.648574
20.518233	0.1	0.643212
20.519900	0.1	0.640893
20.521567	0.1	0.634673
20.523233	0.1	0.627540
20.524900	0.1	0.615298
20.526567	0.1	0.595795
20.528233	0.1	0.579146
20.529900	0.1	0.576875
20.531567	0.1	0.595310
20.533233	0.1	0.629202
20.534900	0.1	0.656294
20.536567	0.1	0.661162
20.538233	0.1	0.657698
20.539900	0.1	0.652127
20.541567	0.1	0.637590
20.543233	0.1	0.617475
20.544900	0.1	0.604442
20.546567	0.1	0.602951
20.548567	0.12	0.602578
20.550267	0.102	0.597765
20.551933	0.1	0.600813
20.553567	0.098	0.611818
20.555233	0.1	0.614117
20.556900	0.1	0.609653
20.558567	0.1	0.604674
20.560233	0.1	0.605156
20.561900	0.1	0.615990
20.563567	0.1	0.633176
20.565233	0.1	0.641466
20.566900	0.1	0.641552
20.568567	0.1	0.642040
20.570233	0.1	0.649393
20.571900	0.1	0.658675
20.573567	0.1	0.656364
20.575233	0.1	0.636280
20.576900	0.1	0.601810
20.578567	0.1	0.567950
20.580583	0.121	0.550120
20.582233	0.099	0.544654
20.583900	0.1	0.549908
20.585583	0.101	0.565554
20.587250	0.1	0.578416
20.588900	0.099	0.585830
20.590567	0.1	0.594291
20.592233	0.1	0.598303
20.593900	0.1	0.595510
20.595567	0.1	0.587646
20.597233	0.1	0.579659
20.598900	0.1	0.574306
20.600567	0.1	0.568720
20.602250	0.101	0.571943
20.603900	0.099	0.587576
20.605567	0.1	0.598481
20.607233	0.1	0.607455
20.608900	0.1	0.618280
20.610567	0.1	0.607205
20.612233	0.1	0.574099
20.614233	0.12	0.545590
20.615900	0.1	0.535437
20.617567	0.1	0.537733
20.619250	0.101	0.534935
20.620900	0.099	0.528720
20.622567	0.1	0.529514
20.624233	0.1	0.541804
20.625900	0.1	0.556929
20.627567	0.1	0.566977
20.629233	0.1	0.573066
20.630900	0.1	0.580871
20.632567	0.1	0.587622
20.634233	0.1	0.592977
20.635900	0.1	0.600470
20.637567	0.1	0.604993
20.639233	0.1	0.603134
20.640900	0.1	0.601040
20.642567	0.1	0.602380
20.644233	0.1	0.601239
20.645900	0.1	0.600456
20.647900	0.12	0.604957
20.649567	0.1	0.613064
20.651250	0.101	0.622436
20.652900	0.099	0.634521
20.654567	0.1	0.641186
20.656233	0.1	0.635056
20.657900	0.1	0.624940
20.659567	0.1	0.616899
20.661233	0.1	0.607547
20.662900	0.1	0.597789
20.664567	0.1	0.600471
20.666233	0.1	0.617165
20.667900	0.1	0.630080
20.669567	0.1	0.628871
20.671233	0.1	0.618532
20.672900	0.1	0.604652
20.674567	0.1	0.594235
20.676233	0.1	0.592728
20.677900	0.1	0.603153
20.679567	0.1	0.618364
20.681583	0.121	0.632967
20.683250	0.1	0.633025
20.684900	0.099	0.618367
20.686567	0.1	0.607991
20.688233	0.1	0.610514
20.689900	0.1	0.616940
20.691567	0.1	0.619467
20.693233	0.1	0.620007
20.694900	0.1	0.619173
20.696567	0.1	0.623263
20.698233	0.1	0.627037
20.699900	0.1	0.623130
20.701567	0.1	0.613976
20.703233	0.1	0.603303
20.704900	0.1	0.603823
20.706567	0.1	0.617970
20.708233	0.1	0.633510
20.709900	0.1	0.633680
20.711567	0.1	0.625000
20.713233	0.1	0.617930
20.715233	0.12	0.611864
20.716900	0.1	0.600170
20.718567	0.1	0.578839
20.720233	0.1	0.550788
20.721900	0.1	0.533704
20.723567	0.1	0.545806
20.725233	0.1	0.570909
20.726900	0.1	0.590396
20.728567	0.1	0.597986
20.730233	0.1	0.596750
20.731900	0.1	0.592763
20.733567	0.1	0.595469
20.735233	0.1	0.601530
20.736900	0.1	0.614752
20.738567	0.1	0.628147
20.740233	0.1	0.624352
20.741900	0.1	0.611790
20.743583	0.101	0.612067
20.745233	0.099	0.625190
20.747283	0.123	0.633944
20.748933	0.099	0.624456
20.750567	0.098	0.605375
20.752267	0.102	0.589276
20.753900	0.098	0.574926
20.755567	0.1	0.547713
20.757233	0.1	0.515485
20.758900	0.1	0.493961
20.760567	0.1	0.488095
20.762233	0.1	0.499475
20.763900	0.1	0.531215
20.765567	0.1	0.569387
20.767233	0.1	0.594545
20.768917	0.101	0.606563
20.770567	0.099	0.611043
20.772233	0.1	0.605197
20.773900	0.1	0.584157
20.775567	0.1	0.558796
20.777233	0.1	0.539024
20.778900	0.1	0.527505
20.780900	0.12	0.526439
20.782567	0.1	0.534416
20.784233	0.1	0.544162
20.785900	0.1	0.556393
20.787567	0.1	0.573906
20.789233	0.1	0.587516
20.790900	0.1	0.596452
20.792567	0.1	0.606845
20.794233	0.1	0.609441
20.795900	0.1	0.601934
20.797567	0.1	0.594114
20.799233	0.1	0.591151
20.800900	0.1	0.597539
20.802567	0.1	0.614536
20.804233	0.1	0.633676
20.805900	0.1	0.642068
20.807567	0.1	0.632590
20.809233	0.1	0.599918
20.810900	0.1	0.556876
20.812567	0.1	0.533996
20.814567	0.12	0.536537
20.816233	0.1	0.550622
20.817900	0.1	0.559282
20.819633	0.104	0.549881
20.821300	0.1	0.537280
20.822933	0.098	0.532649
20.824600	0.1	0.542938
20.826267	0.1	0.570634
20.827933	0.1	0.606574
20.829600	0.1	0.631281
20.831267	0.1	0.627513
20.832933	0.1	0.605288
20.834600	0.1	0.585892
20.836267	0.1	0.583409
20.837933	0.1	0.588661
20.839600	0.1	0.583901
20.841267	0.1	0.558143
20.842933	0.1	0.527601
20.844600	0.1	0.517281
20.846267	0.1	0.531396
20.848283	0.121	0.550995
20.849967	0.101	0.564560
20.851617	0.099	0.571278
20.853267	0.099	0.581901
20.854950	0.101	0.593571
20.856600	0.099	0.594937
20.858283	0.101	0.592691
20.859933	0.099	0.598588
20.861617	0.101	0.608044
20.863267	0.099	0.608409
20.864950	0.101	0.600037
20.866600	0.099	0.594470
20.868283	0.101	0.598262
20.869933	0.099	0.598754
20.871600	0.1	0.589918
20.873250	0.099	0.579086
20.874933	0.101	0.578248
20.876583	0.099	0.584834
20.878267	0.101	0.581323
20.879917	0.099	0.562711
20.881917	0.12	0.537698
20.883583	0.1	0.517943
20.885250	0.1	0.512679
20.886917	0.1	0.524177
20.888567	0.099	0.547083
20.890233	0.1	0.570766
20.891900	0.1	0.594904
20.893567	0.1	0.620761
20.895233	0.1	0.637586
20.896900	0.1	0.628281
20.898567	0.1	0.599347
20.900233	0.1	0.574675
20.901900	0.1	0.557009
20.903567	0.1	0.552154
20.905233	0.1	0.565203
20.906900	0.1	0.587091
20.908567	0.1	0.608676
20.910233	0.1	0.621276
20.911900	0.1	0.623483
20.913567	0.1	0.620160
20.915567	0.12	0.604549
20.917267	0.102	0.577642
20.918933	0.1	0.553034
20.920567	0.098	0.536775
20.922233	0.1	0.532827
20.923900	0.1	0.549278
20.925567	0.1	0.581401
20.927233	0.1	0.604147
20.928900	0.1	0.601218
20.930567	0.1	0.582051
20.932233	0.1	0.558943
20.933900	0.1	0.535886
20.935567	0.1	0.516828
20.937233	0.1	0.509428
20.938900	0.1	0.516742
20.940567	0.1	0.528752
20.942233	0.1	0.538928
20.943900	0.1	0.544623
20.945567	0.1	0.549269
20.947583	0.121	0.560548
20.949233	0.099	0.579255
20.950900	0.1	0.587699
20.952567	0.1	0.582437
20.954233	0.1	0.566280
20.955900	0.1	0.549401
20.957567	0.1	0.534448
20.959233	0.1	0.524509
20.960900	0.1	0.522464
20.962567	0.1	0.531525
20.964233	0.1	0.549014
20.965900	0.1	0.563115
20.967567	0.1	0.568821
20.969233	0.1	0.565755
20.970900	0.1	0.559565
20.972567	0.1	0.553301
20.974233	0.1	0.543772
20.975900	0.1	0.536081
20.977567	0.1	0.529325
20.979233	0.1	0.518705
20.981233	0.12	0.512544
20.982900	0.1	0.515856
20.984567	0.1	0.523597
20.986233	0.1	0.529511
20.987900	0.1	0.535912
20.989567	0.1	0.536049
20.991233	0.1	0.524378
20.992900	0.1	0.517117
20.994567	0.1	0.512955
20.996233	0.1	0.511857
20.997900	0.1	0.519113
20.999567	0.1	0.528982
21.001233	0.1	0.538176
21.002900	0.1	0.542797
21.004567	0.1	0.548245
21.006233	0.1	0.558802
21.007900	0.1	0.569090
