URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/4.22.26 absorption remainder  2.seq/664.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	4.22.26 absorption remainder  2
Name	Ab int 10
Number	2
Position	RA2
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	4/26/2026 7:14:56 PM -04:00
Volume (µl)	2.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.500250
Data Points	63842
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.630126
Signal Max.	29.647620
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.129
Average Step (s)	0.10103249

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
33.390733	0.099	0.177650
33.392417	0.101	0.161233
33.394400	0.119	0.152628
33.396067	0.1	0.155066
33.397733	0.1	0.167272
33.399400	0.1	0.180984
33.401050	0.099	0.187301
33.402750	0.102	0.188810
33.404383	0.098	0.192123
33.406050	0.1	0.193392
33.407717	0.1	0.189613
33.409383	0.1	0.182826
33.411050	0.1	0.177561
33.412717	0.1	0.177628
33.414383	0.1	0.179387
33.416050	0.1	0.177122
33.417717	0.1	0.171052
33.419383	0.1	0.164163
33.421050	0.1	0.154823
33.422717	0.1	0.150022
33.424383	0.1	0.149071
33.426050	0.1	0.151328
33.428117	0.124	0.155866
33.429717	0.096	0.154905
33.431417	0.102	0.147530
33.433050	0.098	0.148970
33.434717	0.1	0.157224
33.436383	0.1	0.160827
33.438050	0.1	0.163855
33.439717	0.1	0.168074
33.441383	0.1	0.160138
33.443050	0.1	0.144904
33.444733	0.101	0.136788
33.446383	0.099	0.135633
33.448050	0.1	0.137655
33.449717	0.1	0.138352
33.451383	0.1	0.139524
33.453050	0.1	0.151042
33.454717	0.1	0.163780
33.456383	0.1	0.157757
33.458050	0.1	0.135501
33.459717	0.1	0.121905
33.461800	0.125	0.126347
33.463383	0.095	0.139019
33.465050	0.1	0.151763
33.466717	0.1	0.150939
33.468383	0.1	0.140964
33.470050	0.1	0.138016
33.471717	0.1	0.147184
33.473383	0.1	0.159642
33.475050	0.1	0.163185
33.476717	0.1	0.156791
33.478383	0.1	0.146136
33.480050	0.1	0.134636
33.481717	0.1	0.129377
33.483383	0.1	0.130205
33.485050	0.1	0.128825
33.486717	0.1	0.128140
33.488383	0.1	0.131951
33.490050	0.1	0.136402
33.491717	0.1	0.138675
33.493383	0.1	0.139131
33.495383	0.12	0.142303
33.497050	0.1	0.151117
33.498717	0.1	0.155805
33.500400	0.101	0.157145
33.502050	0.099	0.158465
33.503717	0.1	0.155140
33.505383	0.1	0.146051
33.507050	0.1	0.136201
33.508717	0.1	0.126964
33.510383	0.1	0.120081
33.512050	0.1	0.120343
33.513717	0.1	0.129024
33.515383	0.1	0.142867
33.517050	0.1	0.154872
33.518717	0.1	0.156551
33.520383	0.1	0.148376
33.522050	0.1	0.139443
33.523717	0.1	0.134541
33.525383	0.1	0.132890
33.527450	0.124	0.135704
33.529050	0.096	0.140878
33.530717	0.1	0.142073
33.532450	0.104	0.139671
33.534117	0.1	0.135450
33.535750	0.098	0.133041
33.537417	0.1	0.136949
33.539083	0.1	0.146343
33.540750	0.1	0.153722
33.542417	0.1	0.155295
33.544083	0.1	0.152541
33.545750	0.1	0.139747
33.547417	0.1	0.119783
33.549083	0.1	0.100484
33.550750	0.1	0.084444
33.552417	0.1	0.074268
33.554083	0.1	0.069907
33.555750	0.1	0.070901
33.557417	0.1	0.075773
33.559083	0.1	0.081954
33.561083	0.12	0.089329
33.562750	0.1	0.100714
33.564417	0.1	0.109605
33.566083	0.1	0.116278
33.567750	0.1	0.118411
33.569417	0.1	0.118235
33.571083	0.1	0.121250
33.572750	0.1	0.119800
33.574417	0.1	0.111454
33.576083	0.1	0.108727
33.577750	0.1	0.116488
33.579417	0.1	0.127064
33.581083	0.1	0.136625
33.582733	0.099	0.143701
33.584400	0.1	0.147572
33.586067	0.1	0.144667
33.587733	0.1	0.138386
33.589400	0.1	0.137156
33.591067	0.1	0.135138
33.592733	0.1	0.126730
33.594767	0.122	0.119406
33.596400	0.098	0.118422
33.598067	0.1	0.121829
33.599733	0.1	0.127112
33.601383	0.099	0.136830
33.603050	0.1	0.149560
33.604717	0.1	0.156977
33.606383	0.1	0.151936
33.608050	0.1	0.143181
33.609717	0.1	0.135584
33.611383	0.1	0.137284
33.613050	0.1	0.150738
33.614717	0.1	0.167252
33.616383	0.1	0.176547
33.618050	0.1	0.171454
33.619717	0.1	0.156168
33.621383	0.1	0.139069
33.623050	0.1	0.127953
33.624717	0.1	0.127598
33.626383	0.1	0.133836
33.628433	0.123	0.142181
33.630050	0.097	0.146067
33.631717	0.1	0.141867
33.633383	0.1	0.135998
33.635050	0.1	0.134365
33.636717	0.1	0.142874
33.638383	0.1	0.152364
33.640050	0.1	0.155104
33.641717	0.1	0.148408
33.643383	0.1	0.139402
33.645050	0.1	0.140846
33.646717	0.1	0.145283
33.648383	0.1	0.146297
33.650050	0.1	0.149125
33.651717	0.1	0.158160
33.653383	0.1	0.171283
33.655050	0.1	0.180121
33.656717	0.1	0.179774
33.658383	0.1	0.169503
33.660050	0.1	0.158234
33.662050	0.12	0.156665
33.663717	0.1	0.166127
33.665383	0.1	0.176015
33.667050	0.1	0.177919
33.668717	0.1	0.173347
33.670383	0.1	0.172245
33.672050	0.1	0.177211
33.673717	0.1	0.179290
33.675383	0.1	0.176404
33.677050	0.1	0.173539
33.678717	0.1	0.169920
33.680383	0.1	0.164391
33.682050	0.1	0.158195
33.683717	0.1	0.158251
33.685383	0.1	0.167245
33.687050	0.1	0.179728
33.688717	0.1	0.188606
33.690383	0.1	0.184356
33.692050	0.1	0.161407
33.694150	0.126	0.139267
33.695750	0.096	0.135988
33.697383	0.098	0.142963
33.699050	0.1	0.153139
33.700717	0.1	0.161087
33.702383	0.1	0.159672
33.704050	0.1	0.155492
33.705717	0.1	0.156195
33.707383	0.1	0.155338
33.709050	0.1	0.157448
33.710717	0.1	0.167903
33.712383	0.1	0.184389
33.714050	0.1	0.201290
33.715717	0.1	0.215046
33.717383	0.1	0.224392
33.719050	0.1	0.222904
33.720717	0.1	0.206244
33.722383	0.1	0.185931
33.724050	0.1	0.180654
33.725717	0.1	0.193165
33.727717	0.12	0.206218
33.729383	0.1	0.206430
33.731050	0.1	0.200954
33.732767	0.103	0.199929
33.734417	0.099	0.200733
33.736083	0.1	0.201348
33.737750	0.1	0.200270
33.739417	0.1	0.197176
33.741083	0.1	0.198865
33.742750	0.1	0.209373
33.744417	0.1	0.225145
33.746083	0.1	0.237302
33.747750	0.1	0.241017
33.749417	0.1	0.242800
33.751083	0.1	0.245748
33.752750	0.1	0.242678
33.754417	0.1	0.225331
33.756083	0.1	0.202689
33.757750	0.1	0.188388
33.759417	0.1	0.188278
33.761417	0.12	0.198180
33.763083	0.1	0.209445
33.764783	0.102	0.216369
33.766417	0.098	0.218520
33.768083	0.1	0.217249
33.769750	0.1	0.214083
33.771417	0.1	0.208948
33.773083	0.1	0.200570
33.774750	0.1	0.197745
33.776417	0.1	0.209020
33.778083	0.1	0.226721
33.779750	0.1	0.242126
33.781417	0.1	0.256667
33.783067	0.099	0.266482
33.784733	0.1	0.267048
33.786400	0.1	0.261151
33.788067	0.1	0.256573
33.789733	0.1	0.253306
33.791400	0.1	0.252293
33.793067	0.1	0.257343
33.795067	0.12	0.267039
33.796733	0.1	0.273182
33.798400	0.1	0.262903
33.800067	0.1	0.243938
33.801717	0.099	0.233576
33.803383	0.1	0.233612
33.805050	0.1	0.240820
33.806717	0.1	0.250232
33.808383	0.1	0.256787
33.810050	0.1	0.261550
33.811717	0.1	0.269417
33.813383	0.1	0.275069
33.815050	0.1	0.273422
33.816717	0.1	0.270334
33.818383	0.1	0.267463
33.820050	0.1	0.260545
33.821717	0.1	0.253168
33.823383	0.1	0.254160
33.825050	0.1	0.257631
33.826717	0.1	0.257618
33.828733	0.121	0.258267
33.830383	0.099	0.263400
33.832067	0.101	0.274168
33.833717	0.099	0.282494
33.835400	0.101	0.288096
33.837050	0.099	0.290231
33.838733	0.101	0.288890
33.840383	0.099	0.284285
33.842067	0.101	0.273526
33.843717	0.099	0.262632
33.845400	0.101	0.264403
33.847050	0.099	0.277864
33.848733	0.101	0.290683
33.850383	0.099	0.295458
33.852067	0.101	0.293013
33.853717	0.099	0.290260
33.855400	0.101	0.287304
33.857050	0.099	0.282509
33.858733	0.101	0.277514
33.860767	0.122	0.279841
33.862383	0.097	0.295598
33.864050	0.1	0.315163
33.865717	0.1	0.326628
33.867383	0.1	0.327827
33.869050	0.1	0.331377
33.870717	0.1	0.338241
33.872383	0.1	0.336606
33.874050	0.1	0.324913
33.875717	0.1	0.308975
33.877383	0.1	0.298103
33.879050	0.1	0.301980
33.880717	0.1	0.325066
33.882383	0.1	0.359481
33.884050	0.1	0.386825
33.885717	0.1	0.390474
33.887383	0.1	0.372223
33.889050	0.1	0.353054
33.890717	0.1	0.346220
33.892383	0.1	0.354861
33.894383	0.12	0.372623
33.896050	0.1	0.376767
33.897717	0.1	0.367399
33.899383	0.1	0.357744
33.901117	0.104	0.352071
33.902717	0.096	0.359939
33.904383	0.1	0.373771
33.906050	0.1	0.379357
33.907717	0.1	0.370966
33.909450	0.104	0.353131
33.911050	0.096	0.339830
33.912717	0.1	0.330777
33.914383	0.1	0.329029
33.916083	0.102	0.340567
33.917750	0.1	0.358399
33.919417	0.1	0.373812
33.921083	0.1	0.380679
33.922750	0.1	0.382040
33.924417	0.1	0.376827
33.926083	0.1	0.365972
33.928083	0.12	0.359160
33.929750	0.1	0.367772
33.931417	0.1	0.387228
33.933083	0.1	0.398041
33.934750	0.1	0.397761
33.936417	0.1	0.399363
33.938083	0.1	0.405287
33.939750	0.1	0.407910
33.941417	0.1	0.406406
33.943083	0.1	0.407811
33.944750	0.1	0.413931
33.946417	0.1	0.415418
33.948083	0.1	0.400981
33.949750	0.1	0.375976
33.951417	0.1	0.356175
33.953083	0.1	0.350788
33.954750	0.1	0.354624
33.956417	0.1	0.363774
33.958083	0.1	0.372870
33.959750	0.1	0.369668
33.961750	0.12	0.355104
33.963417	0.1	0.336677
33.965083	0.1	0.321717
33.966733	0.099	0.318621
33.968400	0.1	0.327500
33.970067	0.1	0.346849
33.971733	0.1	0.369212
33.973400	0.1	0.380940
33.975067	0.1	0.377845
33.976733	0.1	0.368925
33.978400	0.1	0.356043
33.980083	0.101	0.341672
33.981733	0.099	0.332336
33.983383	0.099	0.336433
33.985050	0.1	0.351454
33.986717	0.1	0.367549
33.988383	0.1	0.378569
33.990050	0.1	0.383650
33.991717	0.1	0.379785
33.993383	0.1	0.361859
33.995383	0.12	0.337131
33.997050	0.1	0.322459
33.998717	0.1	0.320585
34.000383	0.1	0.320594
34.002050	0.1	0.314340
34.003717	0.1	0.303457
34.005383	0.1	0.294436
34.007050	0.1	0.296546
34.008717	0.1	0.313749
34.010383	0.1	0.339944
34.012050	0.1	0.359557
34.013717	0.1	0.358944
34.015383	0.1	0.344424
34.017050	0.1	0.327598
34.018717	0.1	0.324537
34.020383	0.1	0.339189
34.022050	0.1	0.359369
34.023717	0.1	0.369808
34.025383	0.1	0.365118
34.027433	0.123	0.357336
34.029083	0.099	0.354195
34.030717	0.098	0.347775
34.032383	0.1	0.340430
34.034050	0.1	0.338609
34.035717	0.1	0.340058
34.037383	0.1	0.340824
34.039050	0.1	0.340159
34.040717	0.1	0.334410
34.042383	0.1	0.324089
34.044050	0.1	0.316979
34.045717	0.1	0.319097
34.047383	0.1	0.320372
34.049050	0.1	0.313949
34.050717	0.1	0.306336
34.052383	0.1	0.300548
34.054050	0.1	0.291292
34.055717	0.1	0.274717
34.057383	0.1	0.257362
34.059050	0.1	0.250831
34.061050	0.12	0.265212
34.062717	0.1	0.288826
34.064383	0.1	0.305501
34.066050	0.1	0.312085
34.067717	0.1	0.308704
34.069383	0.1	0.302034
34.071050	0.1	0.297636
34.072717	0.1	0.294609
34.074383	0.1	0.286188
34.076050	0.1	0.276295
34.077717	0.1	0.265777
34.079383	0.1	0.251747
34.081050	0.1	0.240581
34.082717	0.1	0.247150
34.084383	0.1	0.267534
34.086050	0.1	0.290210
34.087717	0.1	0.306960
34.089383	0.1	0.303484
34.091050	0.1	0.287492
34.092717	0.1	0.275020
34.094717	0.12	0.266543
34.096383	0.1	0.257531
34.098050	0.1	0.246317
34.099750	0.102	0.245515
34.101417	0.1	0.260493
34.103083	0.1	0.273106
34.104750	0.1	0.270012
34.106417	0.1	0.258330
34.108083	0.1	0.245732
34.109750	0.1	0.240445
34.111417	0.1	0.237114
34.113083	0.1	0.233474
34.114750	0.1	0.229254
34.116417	0.1	0.225311
34.118083	0.1	0.219733
34.119750	0.1	0.209753
34.121417	0.1	0.206143
34.123083	0.1	0.215934
34.124750	0.1	0.230044
34.126417	0.1	0.240841
34.128433	0.121	0.243619
34.130117	0.101	0.238011
34.131767	0.099	0.237036
34.133417	0.099	0.245393
34.135133	0.103	0.250086
34.136800	0.1	0.240827
34.138467	0.1	0.225843
34.140133	0.1	0.214132
34.141817	0.101	0.208040
34.143467	0.099	0.205904
34.145133	0.1	0.209966
34.146800	0.1	0.215189
34.148467	0.1	0.224960
34.150133	0.1	0.240369
34.151800	0.1	0.250133
34.153467	0.1	0.244192
34.155133	0.1	0.233357
34.156800	0.1	0.231037
34.158467	0.1	0.237996
34.160133	0.1	0.244441
34.162133	0.12	0.247761
34.163800	0.1	0.244112
34.165533	0.104	0.229977
34.167133	0.096	0.210844
34.168867	0.104	0.198279
34.170467	0.096	0.202037
34.172133	0.1	0.210050
34.173800	0.1	0.214489
34.175467	0.1	0.216173
34.177133	0.1	0.213402
34.178800	0.1	0.210862
34.180467	0.1	0.212926
34.182167	0.102	0.216237
34.183833	0.1	0.221183
34.185500	0.1	0.232145
34.187167	0.1	0.246656
34.188850	0.101	0.253826
34.190500	0.099	0.255532
34.192167	0.1	0.253483
34.194183	0.121	0.244425
34.195883	0.102	0.230511
34.197500	0.097	0.220535
34.199167	0.1	0.218432
34.200833	0.1	0.215232
34.202500	0.1	0.205168
34.204200	0.102	0.195096
34.205833	0.098	0.187657
34.207500	0.1	0.189228
34.209167	0.1	0.202165
34.210833	0.1	0.218794
34.212500	0.1	0.234374
34.214167	0.1	0.240635
34.215833	0.1	0.233364
34.217500	0.1	0.217548
34.219167	0.1	0.207710
34.220833	0.1	0.208975
34.222500	0.1	0.210964
34.224167	0.1	0.208037
34.225833	0.1	0.210013
34.227850	0.121	0.219987
34.229500	0.099	0.232087
34.231167	0.1	0.240791
34.232817	0.099	0.238103
34.234533	0.103	0.226161
34.236150	0.097	0.216167
34.237817	0.1	0.210527
34.239483	0.1	0.203166
34.241150	0.1	0.192886
34.242817	0.1	0.188581
34.244483	0.1	0.192079
34.246150	0.1	0.198984
34.247817	0.1	0.208797
34.249467	0.099	0.219820
34.251133	0.1	0.222141
34.252800	0.1	0.221725
34.254467	0.1	0.223493
34.256133	0.1	0.221242
34.257800	0.1	0.215044
34.259467	0.1	0.209940
34.261467	0.12	0.205092
34.263167	0.102	0.202909
34.264800	0.098	0.206811
34.266467	0.1	0.210206
34.268133	0.1	0.205194
34.269800	0.1	0.189584
34.271467	0.1	0.174495
34.273133	0.1	0.171078
34.274800	0.1	0.176008
34.276467	0.1	0.181728
34.278133	0.1	0.182597
34.279800	0.1	0.174073
34.281467	0.1	0.162120
34.283133	0.1	0.153232
34.284800	0.1	0.152961
34.286467	0.1	0.157087
34.288133	0.1	0.161499
34.289800	0.1	0.162320
34.291467	0.1	0.167752
34.293133	0.1	0.179176
34.295167	0.122	0.179767
34.296833	0.1	0.171365
34.298467	0.098	0.161701
34.300167	0.102	0.155838
34.301800	0.098	0.155468
34.303467	0.1	0.159271
34.305133	0.1	0.163390
34.306800	0.1	0.163993
34.308467	0.1	0.158972
34.310133	0.1	0.159035
34.311800	0.1	0.169286
34.313467	0.1	0.179059
34.315133	0.1	0.179634
34.316800	0.1	0.177227
34.318467	0.1	0.175874
34.320133	0.1	0.163735
34.321800	0.1	0.139125
34.323467	0.1	0.125047
34.325133	0.1	0.131518
34.326800	0.1	0.145594
34.328800	0.12	0.159201
34.330467	0.1	0.170831
34.332133	0.1	0.177053
34.333800	0.1	0.172555
34.335483	0.101	0.162748
34.337133	0.099	0.158434
34.338800	0.1	0.162393
34.340467	0.1	0.167989
34.342133	0.1	0.165932
34.343800	0.1	0.157069
34.345467	0.1	0.149490
34.347133	0.1	0.144178
34.348800	0.1	0.145409
34.350467	0.1	0.149335
34.352133	0.1	0.152202
34.353800	0.1	0.156436
34.355467	0.1	0.161008
34.357133	0.1	0.164919
34.358800	0.1	0.163414
34.360467	0.1	0.155964
34.362550	0.125	0.145398
34.364133	0.095	0.130904
34.365833	0.102	0.118419
34.367500	0.1	0.114455
34.369167	0.1	0.120948
34.370850	0.101	0.129113
34.372500	0.099	0.127086
34.374167	0.1	0.121622
34.375833	0.1	0.128052
34.377500	0.1	0.147392
34.379167	0.1	0.166471
34.380833	0.1	0.180954
34.382500	0.1	0.187222
34.384167	0.1	0.186589
34.385833	0.1	0.183142
34.387500	0.1	0.175242
34.389167	0.1	0.161032
34.390833	0.1	0.149423
34.392500	0.1	0.149304
34.394500	0.12	0.155130
34.396167	0.1	0.160329
34.397850	0.101	0.166523
34.399500	0.099	0.173126
34.401167	0.1	0.181145
34.402833	0.1	0.188857
34.404500	0.1	0.190586
34.406200	0.102	0.190801
34.407833	0.098	0.192349
34.409500	0.1	0.190712
34.411167	0.1	0.179830
34.412833	0.1	0.166316
34.414500	0.1	0.151991
34.416150	0.099	0.143151
34.417817	0.1	0.146335
34.419483	0.1	0.154571
34.421150	0.1	0.161827
34.422817	0.1	0.165252
34.424483	0.1	0.165712
34.426150	0.1	0.158863
34.428167	0.121	0.140790
34.429817	0.099	0.126686
34.431533	0.103	0.128315
34.433133	0.096	0.136103
34.434817	0.101	0.145668
34.436467	0.099	0.153586
34.438150	0.101	0.165042
34.439800	0.099	0.175862
34.441500	0.102	0.172257
34.443133	0.098	0.157494
34.444817	0.101	0.147048
34.446467	0.099	0.143351
34.448150	0.101	0.145734
34.449800	0.099	0.157785
34.451467	0.1	0.176245
34.453133	0.1	0.189995
34.454800	0.1	0.192103
34.456467	0.1	0.186696
34.458150	0.101	0.181236
34.459800	0.099	0.175456
34.461833	0.122	0.165924
34.463500	0.1	0.154537
34.465133	0.098	0.146917
34.466833	0.102	0.145267
34.468467	0.098	0.146220
34.470133	0.1	0.150286
34.471800	0.1	0.155147
34.473467	0.1	0.158886
34.475133	0.1	0.159086
34.476800	0.1	0.156956
34.478467	0.1	0.162225
34.480133	0.1	0.172120
34.481800	0.1	0.183113
34.483467	0.1	0.193228
34.485133	0.1	0.198399
34.486800	0.1	0.192818
34.488467	0.1	0.184402
34.490133	0.1	0.176422
34.491800	0.1	0.169361
34.493467	0.1	0.165689
34.495467	0.12	0.165062
34.497133	0.1	0.171250
34.498800	0.1	0.185103
34.500467	0.1	0.199301
34.502167	0.102	0.211132
34.503800	0.098	0.219771
34.505467	0.1	0.216167
34.507133	0.1	0.197743
34.508800	0.1	0.176185
34.510467	0.1	0.167481
34.512133	0.1	0.169879
34.513800	0.1	0.180436
34.515467	0.1	0.190811
34.517133	0.1	0.195050
34.518800	0.1	0.196268
34.520467	0.1	0.201414
34.522133	0.1	0.208655
34.523800	0.1	0.209681
34.525467	0.1	0.198766
34.527133	0.1	0.187164
34.529133	0.12	0.179879
34.530800	0.1	0.179938
34.532467	0.1	0.185002
34.534133	0.1	0.185955
34.535800	0.1	0.180436
34.537467	0.1	0.177787
34.539133	0.1	0.176546
34.540800	0.1	0.172356
34.542467	0.1	0.175341
34.544133	0.1	0.184913
34.545800	0.1	0.199758
34.547467	0.1	0.219738
34.549133	0.1	0.235575
34.550800	0.1	0.232215
34.552467	0.1	0.215241
34.554133	0.1	0.202835
34.555800	0.1	0.202287
34.557467	0.1	0.203371
34.559133	0.1	0.205696
34.561200	0.124	0.214701
34.562817	0.097	0.225554
34.564467	0.099	0.231421
34.566133	0.1	0.244136
34.567800	0.1	0.266123
34.569467	0.1	0.288835
34.571133	0.1	0.298145
34.572800	0.1	0.285692
34.574467	0.1	0.256269
34.576133	0.1	0.229355
34.577800	0.1	0.222984
34.579467	0.1	0.240832
34.581133	0.1	0.264417
34.582833	0.102	0.280950
34.584500	0.1	0.285064
34.586167	0.1	0.280092
34.587833	0.1	0.270188
34.589500	0.1	0.255076
34.591167	0.1	0.245010
34.592833	0.1	0.250004
34.594833	0.12	0.275474
34.596500	0.1	0.308451
34.598200	0.102	0.331204
34.599833	0.098	0.343375
34.601517	0.101	0.350162
34.603167	0.099	0.356011
34.604833	0.1	0.358858
34.606500	0.1	0.356686
34.608167	0.1	0.353147
34.609833	0.1	0.358553
34.611500	0.1	0.369760
34.613167	0.1	0.383684
34.614833	0.1	0.395308
34.616500	0.1	0.398580
34.618167	0.1	0.396998
34.619833	0.1	0.395961
34.621500	0.1	0.404828
34.623167	0.1	0.427441
34.624833	0.1	0.454309
34.626500	0.1	0.473617
34.628533	0.122	0.479978
34.630167	0.098	0.477408
34.631833	0.1	0.471320
34.633483	0.099	0.467536
34.635150	0.1	0.466203
34.636817	0.1	0.461007
34.638483	0.1	0.452267
34.640150	0.1	0.446306
34.641817	0.1	0.440561
34.643483	0.1	0.427244
34.645150	0.1	0.409509
34.646817	0.1	0.394796
34.648483	0.1	0.390078
34.650133	0.099	0.389730
34.651800	0.1	0.390958
34.653467	0.1	0.396276
34.655133	0.1	0.403473
34.656800	0.1	0.408794
34.658467	0.1	0.416641
34.660133	0.1	0.433341
34.662133	0.12	0.451175
34.663800	0.1	0.467979
34.665467	0.1	0.490922
34.667133	0.1	0.516124
34.668800	0.1	0.525423
34.670467	0.1	0.518543
34.672133	0.1	0.505048
34.673800	0.1	0.488164
34.675467	0.1	0.472702
34.677133	0.1	0.464053
34.678800	0.1	0.462149
34.680467	0.1	0.459671
34.682133	0.1	0.449401
34.683800	0.1	0.436139
34.685467	0.1	0.427072
34.687133	0.1	0.416184
34.688800	0.1	0.404132
34.690467	0.1	0.404595
34.692133	0.1	0.418557
34.693800	0.1	0.440303
34.695800	0.12	0.456244
34.697467	0.1	0.464990
34.699133	0.1	0.471522
34.700800	0.1	0.472781
34.702467	0.1	0.461723
34.704133	0.1	0.441282
34.705800	0.1	0.426667
34.707467	0.1	0.418799
34.709133	0.1	0.414786
34.710800	0.1	0.412838
34.712467	0.1	0.420287
34.714133	0.1	0.437318
34.715800	0.1	0.452858
34.717467	0.1	0.458660
34.719133	0.1	0.458232
34.720800	0.1	0.453263
34.722467	0.1	0.445177
34.724133	0.1	0.443922
34.725800	0.1	0.458689
34.727833	0.122	0.482808
34.729483	0.099	0.504895
34.731133	0.099	0.520673
34.732817	0.101	0.529683
34.734483	0.1	0.531205
34.736133	0.099	0.519801
34.737800	0.1	0.507176
34.739467	0.1	0.497203
34.741133	0.1	0.484135
34.742800	0.1	0.469197
34.744467	0.1	0.464015
34.746133	0.1	0.476973
34.747800	0.1	0.492019
34.749467	0.1	0.500636
34.751133	0.1	0.507008
34.752800	0.1	0.512513
34.754467	0.1	0.518285
34.756133	0.1	0.525212
34.757800	0.1	0.525597
34.759467	0.1	0.521942
34.761467	0.12	0.514118
34.763133	0.1	0.513223
34.764867	0.104	0.524895
34.766500	0.098	0.549906
34.768167	0.1	0.576631
34.769833	0.1	0.588780
34.771500	0.1	0.591204
34.773167	0.1	0.591797
34.774867	0.102	0.598870
34.776500	0.098	0.612715
34.778167	0.1	0.622819
34.779833	0.1	0.626459
34.781500	0.1	0.634272
34.783167	0.1	0.651724
34.784833	0.1	0.678656
34.786500	0.1	0.698601
34.788167	0.1	0.708428
34.789833	0.1	0.722009
34.791500	0.1	0.741970
34.793167	0.1	0.757906
34.795167	0.12	0.770425
34.796833	0.1	0.785817
34.798533	0.102	0.802672
34.800167	0.098	0.822186
34.801850	0.101	0.849072
34.803500	0.099	0.890155
34.805167	0.1	0.938499
34.806833	0.1	0.974649
34.808500	0.1	0.992205
34.810200	0.102	1.000090
34.811850	0.099	1.013555
34.813500	0.099	1.033604
34.815167	0.1	1.054001
34.816833	0.1	1.075853
34.818500	0.1	1.101289
34.820167	0.1	1.123773
34.821833	0.1	1.148038
34.823500	0.1	1.185250
34.825167	0.1	1.230393
34.826867	0.102	1.277138
34.828833	0.118	1.317677
34.830533	0.102	1.345077
34.832150	0.097	1.382890
34.833850	0.102	1.435967
34.835483	0.098	1.486146
34.837150	0.1	1.522997
34.838833	0.101	1.553759
34.840483	0.099	1.592923
34.842150	0.1	1.645345
34.843817	0.1	1.705300
34.845483	0.1	1.769207
34.847150	0.1	1.834490
34.848800	0.099	1.902965
34.850467	0.1	1.977824
34.852133	0.1	2.048724
34.853800	0.1	2.103979
34.855467	0.1	2.142005
34.857133	0.1	2.170705
34.858800	0.1	2.195608
34.860467	0.1	2.241408
34.862467	0.12	2.314821
34.864133	0.1	2.411618
34.865800	0.1	2.518961
34.867467	0.1	2.629137
34.869133	0.1	2.737518
34.870800	0.1	2.838383
34.872467	0.1	2.894518
34.874133	0.1	2.892967
34.875800	0.1	2.881841
34.877467	0.1	2.889516
34.879133	0.1	2.925823
34.880800	0.1	2.990055
34.882467	0.1	3.070065
34.884133	0.1	3.133417
34.885800	0.1	3.193608
34.887467	0.1	3.280944
34.889133	0.1	3.396116
34.890800	0.1	3.550289
34.892467	0.1	3.726065
34.894133	0.1	3.890004
34.896167	0.122	4.036013
34.897817	0.099	4.178075
34.899467	0.099	4.309639
34.901217	0.105	4.416102
34.902800	0.095	4.468766
34.904483	0.101	4.503309
34.906133	0.099	4.558313
34.907817	0.101	4.627485
34.909467	0.099	4.722954
34.911150	0.101	4.829527
34.912800	0.099	4.907399
34.914483	0.101	4.971939
34.916133	0.099	5.036575
34.917800	0.1	5.118686
34.919467	0.1	5.237143
34.921133	0.1	5.343573
34.922800	0.1	5.417343
34.924467	0.1	5.444448
34.926133	0.1	5.435925
34.928133	0.12	5.457725
34.929800	0.1	5.552337
34.931467	0.1	5.665667
34.933133	0.1	5.750966
34.934800	0.1	5.834872
34.936467	0.1	5.943158
34.938133	0.1	6.035509
34.939800	0.1	6.081521
34.941467	0.1	6.100554
34.943133	0.1	6.126314
34.944800	0.1	6.166058
34.946467	0.1	6.220511
34.948133	0.1	6.292391
34.949833	0.102	6.409217
34.951500	0.1	6.541701
34.953167	0.1	6.679357
34.954833	0.1	6.780932
34.956500	0.1	6.815839
34.958167	0.1	6.821639
34.959833	0.1	6.839772
34.961833	0.12	6.874556
34.963500	0.1	6.964333
34.965183	0.101	7.103325
34.966833	0.099	7.220649
34.968533	0.102	7.295009
34.970167	0.098	7.321883
34.971833	0.1	7.291718
34.973500	0.1	7.240190
34.975167	0.1	7.233357
34.976867	0.102	7.248786
34.978500	0.098	7.260976
34.980167	0.1	7.286214
34.981833	0.1	7.339120
34.983500	0.1	7.434639
34.985167	0.1	7.512528
34.986833	0.1	7.515779
34.988500	0.1	7.500972
34.990167	0.1	7.533250
34.991833	0.1	7.570844
34.993500	0.1	7.580156
34.995533	0.122	7.569603
34.997167	0.098	7.569043
34.998817	0.099	7.547048
35.000483	0.1	7.499915
35.002150	0.1	7.528240
35.003817	0.1	7.619090
35.005500	0.101	7.705017
35.007150	0.099	7.753691
