URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/4.7.23 Fish Poop Remainder and Lewis Sample Rerun.seq/657.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	4.7.23 Fish Poop Remainder and Lewis Sample Rerun
Name	c865 2 poop
Number	4
Position	RA4
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	4/7/2023 8:45:02 PM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.500833
Data Points	63839
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.339231
Signal Max.	160.764900
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.129
Average Step (s)	0.10103778

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
5.859833	0.1	0.627151
5.861500	0.1	0.621362
5.863167	0.1	0.614414
5.864833	0.1	0.607229
5.866500	0.1	0.590480
5.868167	0.1	0.560249
5.869833	0.1	0.535665
5.871833	0.12	0.520843
5.873500	0.1	0.502492
5.875233	0.104	0.486124
5.876833	0.096	0.490360
5.878500	0.1	0.516768
5.880167	0.1	0.545458
5.881833	0.1	0.555634
5.883500	0.1	0.550801
5.885167	0.1	0.553198
5.886833	0.1	0.575224
5.888500	0.1	0.610498
5.890167	0.1	0.645087
5.891833	0.1	0.664980
5.893500	0.1	0.661547
5.895167	0.1	0.636561
5.896833	0.1	0.604849
5.898533	0.102	0.584591
5.900200	0.1	0.575321
5.901867	0.1	0.572676
5.903533	0.1	0.575922
5.905533	0.12	0.580918
5.907267	0.104	0.588304
5.908917	0.099	0.606194
5.910583	0.1	0.629552
5.912250	0.1	0.648458
5.913917	0.1	0.650634
5.915583	0.1	0.634011
5.917250	0.1	0.611021
5.918917	0.1	0.593086
5.920583	0.1	0.578003
5.922250	0.1	0.564510
5.923917	0.1	0.559132
5.925583	0.1	0.567821
5.927250	0.1	0.586063
5.928917	0.1	0.595748
5.930583	0.1	0.594548
5.932250	0.1	0.594116
5.933917	0.1	0.599801
5.935583	0.1	0.611481
5.937617	0.122	0.623051
5.939250	0.098	0.626861
5.940917	0.1	0.622421
5.942583	0.1	0.608951
5.944250	0.1	0.601688
5.945917	0.1	0.605675
5.947583	0.1	0.606790
5.949267	0.101	0.593716
5.950917	0.099	0.578351
5.952583	0.1	0.572828
5.954250	0.1	0.579107
5.955917	0.1	0.594265
5.957583	0.1	0.606249
5.959250	0.1	0.612499
5.960917	0.1	0.622397
5.962583	0.1	0.636611
5.964250	0.1	0.645163
5.965917	0.1	0.646849
5.967583	0.1	0.646005
5.969250	0.1	0.643360
5.971250	0.12	0.630912
5.972917	0.1	0.611195
5.974583	0.1	0.598942
5.976317	0.104	0.606388
5.977967	0.099	0.628687
5.979583	0.097	0.649873
5.981250	0.1	0.657282
5.982917	0.1	0.646816
5.984583	0.1	0.617268
5.986250	0.1	0.587018
5.987917	0.1	0.578550
5.989583	0.1	0.591904
5.991250	0.1	0.613690
5.992917	0.1	0.626870
5.994583	0.1	0.620175
5.996250	0.1	0.605976
5.997917	0.1	0.590644
5.999583	0.1	0.578313
6.001250	0.1	0.574507
6.002917	0.1	0.570873
6.004917	0.12	0.569495
6.006583	0.1	0.581540
6.008250	0.1	0.608377
6.009917	0.1	0.637483
6.011583	0.1	0.658856
6.013250	0.1	0.672271
6.014917	0.1	0.679264
6.016583	0.1	0.679348
6.018250	0.1	0.672148
6.019917	0.1	0.656941
6.021583	0.1	0.637521
6.023250	0.1	0.618159
6.024917	0.1	0.609027
6.026583	0.1	0.616342
6.028250	0.1	0.631876
6.029917	0.1	0.644091
6.031583	0.1	0.653200
6.033250	0.1	0.662764
6.034917	0.1	0.672349
6.036583	0.1	0.689921
6.038583	0.12	0.718217
6.040250	0.1	0.744487
6.041917	0.1	0.762192
6.043583	0.1	0.768031
6.045250	0.1	0.769978
6.046917	0.1	0.765898
6.048583	0.1	0.748312
6.050250	0.1	0.720591
6.051917	0.1	0.690642
6.053583	0.1	0.664262
6.055250	0.1	0.641129
6.056917	0.1	0.622896
6.058583	0.1	0.618800
6.060250	0.1	0.634397
6.061917	0.1	0.661490
6.063583	0.1	0.686846
6.065250	0.1	0.703407
6.066917	0.1	0.713423
6.068583	0.1	0.720272
6.070250	0.1	0.713148
6.072317	0.124	0.690750
6.073917	0.096	0.667887
6.075583	0.1	0.653532
6.077250	0.1	0.653045
6.078917	0.1	0.668559
6.080583	0.1	0.690753
6.082250	0.1	0.710896
6.083917	0.1	0.722182
6.085583	0.1	0.724000
6.087250	0.1	0.713928
6.088917	0.1	0.684616
6.090583	0.1	0.642885
6.092250	0.1	0.616656
6.093917	0.1	0.622208
6.095583	0.1	0.648393
6.097250	0.1	0.677327
6.098917	0.1	0.695675
6.100583	0.1	0.701626
6.102250	0.1	0.701416
6.103917	0.1	0.695869
6.106000	0.125	0.689915
6.107667	0.1	0.681258
6.109333	0.1	0.673572
6.111050	0.103	0.676775
6.112667	0.097	0.686533
6.114333	0.1	0.691827
6.116000	0.1	0.693170
6.117667	0.1	0.697617
6.119333	0.1	0.709082
6.121000	0.1	0.718888
6.122667	0.1	0.711504
6.124333	0.1	0.694719
6.126000	0.1	0.684052
6.127667	0.1	0.676620
6.129333	0.1	0.657594
6.131000	0.1	0.637167
6.132667	0.1	0.634989
6.134333	0.1	0.649496
6.136000	0.1	0.670452
6.138000	0.12	0.692920
6.139683	0.101	0.711621
6.141333	0.099	0.719948
6.143017	0.101	0.724939
6.144667	0.099	0.729064
6.146350	0.101	0.728213
6.148000	0.099	0.725736
6.149683	0.101	0.725492
6.151333	0.099	0.725288
6.153017	0.101	0.725679
6.154667	0.099	0.735398
6.156350	0.101	0.754561
6.158000	0.099	0.772404
6.159683	0.101	0.780215
6.161333	0.099	0.775290
6.163017	0.101	0.759084
6.164667	0.099	0.732541
6.166333	0.1	0.700264
6.168000	0.1	0.669881
6.169683	0.101	0.646711
6.171667	0.119	0.636362
6.173333	0.1	0.636780
6.175033	0.102	0.645498
6.176683	0.099	0.655714
6.178333	0.099	0.665460
6.180000	0.1	0.678767
6.181667	0.1	0.698859
6.183333	0.1	0.726647
6.185000	0.1	0.757613
6.186667	0.1	0.777978
6.188333	0.1	0.783363
6.190000	0.1	0.776931
6.191667	0.1	0.770570
6.193333	0.1	0.771948
6.195000	0.1	0.766985
6.196667	0.1	0.755013
6.198333	0.1	0.750993
6.200000	0.1	0.757771
6.201667	0.1	0.770842
6.203333	0.1	0.777515
6.205367	0.122	0.772987
6.207000	0.098	0.766483
6.208667	0.1	0.762311
6.210350	0.101	0.764104
6.212000	0.099	0.769864
6.213667	0.1	0.775046
6.215333	0.1	0.782302
6.217000	0.1	0.788380
6.218667	0.1	0.788455
6.220333	0.1	0.780863
6.222000	0.1	0.773835
6.223667	0.1	0.761683
6.225333	0.1	0.733745
6.227000	0.1	0.713831
6.228667	0.1	0.722824
6.230333	0.1	0.747916
6.232000	0.1	0.771834
6.233667	0.1	0.792017
6.235333	0.1	0.812467
6.237000	0.1	0.830642
6.239017	0.121	0.837215
6.240667	0.099	0.838443
6.242333	0.1	0.843966
6.244000	0.1	0.855336
6.245667	0.1	0.860403
6.247333	0.1	0.851956
6.249000	0.1	0.834352
6.250667	0.1	0.812150
6.252333	0.1	0.795127
6.254000	0.1	0.792999
6.255667	0.1	0.807812
6.257333	0.1	0.827643
6.259000	0.1	0.840873
6.260667	0.1	0.851242
6.262333	0.1	0.859223
6.264000	0.1	0.860137
6.265667	0.1	0.853167
6.267333	0.1	0.836456
6.269000	0.1	0.819919
6.270667	0.1	0.810847
6.272783	0.127	0.804087
6.274417	0.098	0.799382
6.276083	0.1	0.802634
6.277750	0.1	0.817051
6.279417	0.1	0.836010
6.281083	0.1	0.851249
6.282783	0.102	0.861208
6.284417	0.098	0.860545
6.286083	0.1	0.850775
6.287750	0.1	0.840051
6.289417	0.1	0.837207
6.291083	0.1	0.842693
6.292750	0.1	0.846891
6.294417	0.1	0.842621
6.296083	0.1	0.831852
6.297750	0.1	0.817165
6.299417	0.1	0.813339
6.301083	0.1	0.824286
6.302750	0.1	0.834024
6.304800	0.123	0.828839
6.306417	0.097	0.821145
6.308083	0.1	0.825243
6.309750	0.1	0.842917
6.311433	0.101	0.862637
6.313083	0.099	0.868600
6.314750	0.1	0.859189
6.316417	0.1	0.845915
6.318083	0.1	0.833444
6.319750	0.1	0.821968
6.321417	0.1	0.818338
6.323083	0.1	0.826629
6.324750	0.1	0.844107
6.326417	0.1	0.855756
6.328083	0.1	0.856310
6.329750	0.1	0.857867
6.331417	0.1	0.868060
6.333083	0.1	0.878711
6.334750	0.1	0.877601
6.336417	0.1	0.854941
6.338417	0.12	0.823739
6.340083	0.1	0.807568
6.341750	0.1	0.796715
6.343433	0.101	0.789455
6.345100	0.1	0.798821
6.346750	0.099	0.823330
6.348417	0.1	0.837233
6.350083	0.1	0.828655
6.351750	0.1	0.817842
6.353417	0.1	0.822009
6.355083	0.1	0.842407
6.356750	0.1	0.864220
6.358417	0.1	0.873039
6.360083	0.1	0.870217
6.361750	0.1	0.864491
6.363417	0.1	0.859173
6.365117	0.102	0.851700
6.366783	0.1	0.846475
6.368450	0.1	0.847483
6.370117	0.1	0.855791
6.372117	0.12	0.863801
6.373783	0.1	0.871743
6.375450	0.1	0.888909
6.377117	0.1	0.909777
6.378783	0.1	0.922751
6.380450	0.1	0.923535
6.382117	0.1	0.914891
6.383783	0.1	0.898191
6.385450	0.1	0.877580
6.387117	0.1	0.862160
6.388783	0.1	0.856997
6.390450	0.1	0.864251
6.392117	0.1	0.878200
6.393783	0.1	0.889142
6.395450	0.1	0.893482
6.397117	0.1	0.892016
6.398783	0.1	0.884163
6.400450	0.1	0.878967
6.402117	0.1	0.881810
6.403783	0.1	0.883037
6.405783	0.12	0.866855
6.407450	0.1	0.839390
6.409117	0.1	0.829658
6.410800	0.101	0.851506
6.412450	0.099	0.892335
6.414100	0.099	0.927363
6.415767	0.1	0.931956
6.417433	0.1	0.909952
6.419100	0.1	0.879862
6.420783	0.101	0.850017
6.422433	0.099	0.833060
6.424100	0.1	0.836456
6.425767	0.1	0.853946
6.427433	0.1	0.876848
6.429100	0.1	0.894346
6.430750	0.099	0.895409
6.432417	0.1	0.889344
6.434083	0.1	0.892158
6.435750	0.1	0.904703
6.437817	0.124	0.919412
6.439500	0.101	0.930734
6.441233	0.104	0.931014
6.442833	0.096	0.919618
6.444500	0.1	0.903717
6.446167	0.1	0.897140
6.447867	0.102	0.899212
6.449533	0.1	0.889820
6.451200	0.1	0.861989
6.452867	0.1	0.841218
6.454533	0.1	0.845250
6.456200	0.1	0.869168
6.457867	0.1	0.892734
6.459533	0.1	0.903626
6.461200	0.1	0.886709
6.462867	0.1	0.840061
6.464533	0.1	0.788809
6.466200	0.1	0.771230
6.467867	0.1	0.796268
6.469533	0.1	0.835681
6.471533	0.12	0.864670
6.473200	0.1	0.870278
6.474867	0.1	0.864984
6.476533	0.1	0.872406
6.478200	0.1	0.888630
6.479867	0.1	0.903660
6.481533	0.1	0.916373
6.483200	0.1	0.926414
6.484867	0.1	0.928235
6.486533	0.1	0.915961
6.488200	0.1	0.899439
6.489867	0.1	0.890955
6.491533	0.1	0.891191
6.493200	0.1	0.891682
6.494867	0.1	0.889637
6.496533	0.1	0.885044
6.498183	0.099	0.885717
6.499850	0.1	0.895448
6.501517	0.1	0.904202
6.503183	0.1	0.902028
6.505183	0.12	0.899815
6.506850	0.1	0.902661
6.508517	0.1	0.908311
6.510183	0.1	0.916397
6.511850	0.1	0.923042
6.513517	0.1	0.932223
6.515167	0.099	0.943794
6.516833	0.1	0.944492
6.518500	0.1	0.927816
6.520167	0.1	0.908864
6.521833	0.1	0.897880
6.523500	0.1	0.887798
6.525167	0.1	0.878510
6.526833	0.1	0.874985
6.528500	0.1	0.867464
6.530167	0.1	0.859794
6.531833	0.1	0.863313
6.533500	0.1	0.868749
6.535167	0.1	0.867561
6.536833	0.1	0.863282
6.538867	0.122	0.860033
6.540533	0.1	0.860436
6.542167	0.098	0.870423
6.543867	0.102	0.886710
6.545500	0.098	0.900854
6.547167	0.1	0.909130
6.548833	0.1	0.914915
6.550500	0.1	0.919756
6.552217	0.103	0.928889
6.553833	0.097	0.944917
6.555500	0.1	0.960197
6.557167	0.1	0.967700
6.558833	0.1	0.968780
6.560500	0.1	0.969526
6.562167	0.1	0.968338
6.563833	0.1	0.962447
6.565500	0.1	0.948711
6.567167	0.1	0.934531
6.568833	0.1	0.931367
6.570500	0.1	0.931305
6.572500	0.12	0.927445
6.574167	0.1	0.925854
6.575833	0.1	0.929758
6.577583	0.105	0.936384
6.579167	0.095	0.933763
6.580833	0.1	0.917167
6.582500	0.1	0.907587
6.584167	0.1	0.915130
6.585833	0.1	0.938151
6.587500	0.1	0.965721
6.589167	0.1	0.975208
6.590833	0.1	0.968444
6.592500	0.1	0.954830
6.594167	0.1	0.940984
6.595833	0.1	0.933758
6.597500	0.1	0.937830
6.599167	0.1	0.946360
6.600833	0.1	0.947780
6.602500	0.1	0.939288
6.604167	0.1	0.929746
6.606233	0.124	0.929547
6.607833	0.096	0.943323
6.609500	0.1	0.965209
6.611167	0.1	0.985982
6.612900	0.104	0.994898
6.614533	0.098	0.984069
6.616200	0.1	0.958124
6.617867	0.1	0.924460
6.619533	0.1	0.895378
6.621200	0.1	0.885376
6.622867	0.1	0.890473
6.624533	0.1	0.902950
6.626200	0.1	0.910014
6.627867	0.1	0.895871
6.629533	0.1	0.867102
6.631200	0.1	0.847619
6.632867	0.1	0.851748
6.634533	0.1	0.865357
6.636200	0.1	0.866528
6.638267	0.124	0.857745
6.639867	0.096	0.860213
6.641533	0.1	0.883873
6.643200	0.1	0.925966
6.644867	0.1	0.968423
6.646533	0.1	0.999190
6.648233	0.102	1.017905
6.649867	0.098	1.026500
6.651533	0.1	1.029879
6.653200	0.1	1.031519
6.654867	0.1	1.027492
6.656533	0.1	1.018957
6.658200	0.1	1.013657
6.659867	0.1	1.017533
6.661533	0.1	1.025954
6.663200	0.1	1.026941
6.664850	0.099	1.017189
6.666517	0.1	1.000030
6.668183	0.1	0.987448
6.669850	0.1	0.979594
6.671850	0.12	0.969938
6.673517	0.1	0.965966
6.675200	0.101	0.972194
6.676850	0.099	0.980094
6.678567	0.103	0.983162
6.680183	0.097	0.983768
6.681833	0.099	0.977067
6.683500	0.1	0.963959
6.685167	0.1	0.952690
6.686833	0.1	0.951955
6.688500	0.1	0.962393
6.690167	0.1	0.973244
6.691833	0.1	0.970320
6.693500	0.1	0.959349
6.695167	0.1	0.946273
6.696833	0.1	0.930623
6.698500	0.1	0.922210
6.700167	0.1	0.922197
6.701833	0.1	0.929244
6.703500	0.1	0.942166
6.705500	0.12	0.960856
6.707167	0.1	0.986962
6.708867	0.102	1.014817
6.710517	0.099	1.029545
6.712183	0.1	1.023265
6.713833	0.099	1.005349
6.715500	0.1	0.995981
6.717167	0.1	1.002857
6.718833	0.1	1.013671
6.720500	0.1	1.016724
6.722167	0.1	1.013501
6.723833	0.1	1.007307
6.725500	0.1	1.001913
6.727167	0.1	0.995040
6.728833	0.1	0.986970
6.730500	0.1	0.972942
6.732167	0.1	0.946251
6.733833	0.1	0.921693
6.735500	0.1	0.919778
6.737167	0.1	0.931895
6.739200	0.122	0.937075
6.740833	0.098	0.937652
6.742500	0.1	0.949400
6.744183	0.101	0.971048
6.745833	0.099	0.994498
6.747500	0.1	1.016564
6.749167	0.1	1.030506
6.750833	0.1	1.029981
6.752500	0.1	1.018525
6.754167	0.1	1.006308
6.755833	0.1	1.004365
6.757500	0.1	1.016351
6.759167	0.1	1.032417
6.760833	0.1	1.043138
6.762500	0.1	1.047195
6.764167	0.1	1.047173
6.765833	0.1	1.049465
6.767500	0.1	1.052486
6.769167	0.1	1.039706
6.770833	0.1	1.001065
6.772833	0.12	0.952965
6.774500	0.1	0.927791
6.776167	0.1	0.936877
6.777833	0.1	0.970520
6.779500	0.1	1.002052
6.781200	0.102	1.017428
6.782867	0.1	1.026255
6.784533	0.1	1.031961
6.786200	0.1	1.034012
6.787867	0.1	1.035112
6.789533	0.1	1.034377
6.791200	0.1	1.030162
6.792867	0.1	1.027820
6.794533	0.1	1.031184
6.796200	0.1	1.032912
6.797867	0.1	1.022352
6.799533	0.1	1.002232
6.801200	0.1	0.994998
6.802867	0.1	1.007929
6.804533	0.1	1.035176
6.806533	0.12	1.065127
6.808233	0.102	1.084155
6.809867	0.098	1.098084
6.811533	0.1	1.107602
6.813200	0.1	1.100401
6.814867	0.1	1.072480
6.816533	0.1	1.038438
6.818200	0.1	1.022726
6.819867	0.1	1.018102
6.821533	0.1	1.005342
6.823200	0.1	0.999523
6.824867	0.1	1.005016
6.826533	0.1	1.007078
6.828200	0.1	1.005456
6.829867	0.1	1.000666
6.831517	0.099	0.998633
6.833183	0.1	1.001765
6.834850	0.1	1.004570
6.836517	0.1	1.004305
6.838533	0.121	1.004273
6.840183	0.099	1.008913
6.841867	0.101	1.017473
6.843517	0.099	1.031573
6.845200	0.101	1.052343
6.846850	0.099	1.069626
6.848500	0.099	1.074366
6.850167	0.1	1.068130
6.851833	0.1	1.049991
6.853500	0.1	1.022274
6.855183	0.101	0.997006
6.856833	0.099	0.994844
6.858500	0.1	1.018346
6.860167	0.1	1.050946
6.861833	0.1	1.077840
6.863500	0.1	1.082426
6.865167	0.1	1.070217
6.866833	0.1	1.059142
6.868500	0.1	1.049796
6.870167	0.1	1.037682
6.872167	0.12	1.036204
6.873833	0.1	1.053678
6.875500	0.1	1.081165
6.877183	0.101	1.096468
6.878833	0.099	1.081333
6.880500	0.1	1.049732
6.882167	0.1	1.021664
6.883833	0.1	1.009803
6.885500	0.1	1.012511
6.887167	0.1	1.026099
6.888833	0.1	1.043342
6.890500	0.1	1.063009
6.892167	0.1	1.085583
6.893833	0.1	1.107441
6.895500	0.1	1.126040
6.897167	0.1	1.137632
6.898833	0.1	1.142547
6.900500	0.1	1.141118
6.902167	0.1	1.136421
6.903833	0.1	1.134912
6.905867	0.122	1.137015
6.907500	0.098	1.136208
6.909167	0.1	1.128206
6.910833	0.1	1.115439
6.912500	0.1	1.104131
6.914167	0.1	1.093490
6.915833	0.1	1.083946
6.917500	0.1	1.079496
6.919167	0.1	1.082914
6.920833	0.1	1.100931
6.922500	0.1	1.128840
6.924167	0.1	1.156129
6.925833	0.1	1.179335
6.927500	0.1	1.186344
6.929167	0.1	1.179834
6.930833	0.1	1.177233
6.932500	0.1	1.181204
6.934167	0.1	1.175039
6.935833	0.1	1.162077
6.937500	0.1	1.153429
6.939550	0.123	1.148044
6.941167	0.097	1.140927
6.942900	0.104	1.141387
6.944500	0.096	1.159809
6.946167	0.1	1.186154
6.947867	0.102	1.201167
6.949533	0.1	1.197089
6.951200	0.1	1.189062
6.952867	0.1	1.187127
6.954533	0.1	1.193625
6.956217	0.101	1.202177
6.957867	0.099	1.206241
6.959533	0.1	1.209728
6.961200	0.1	1.219649
6.962867	0.1	1.236106
6.964533	0.1	1.248632
6.966200	0.1	1.251961
6.967867	0.1	1.244924
6.969533	0.1	1.229494
6.971200	0.1	1.218790
6.973200	0.12	1.219752
6.974867	0.1	1.228892
6.976567	0.102	1.244980
6.978200	0.098	1.260782
6.979867	0.1	1.266249
6.981533	0.1	1.261679
6.983200	0.1	1.256157
6.984867	0.1	1.257685
6.986533	0.1	1.256487
6.988200	0.1	1.251714
6.989867	0.1	1.237452
6.991533	0.1	1.207475
6.993200	0.1	1.179489
6.994867	0.1	1.179455
6.996533	0.1	1.210909
6.998183	0.099	1.246031
6.999850	0.1	1.257814
7.001517	0.1	1.246649
7.003183	0.1	1.228577
7.004850	0.1	1.217545
7.006867	0.121	1.204564
7.008517	0.099	1.186699
7.010183	0.1	1.185238
7.011850	0.1	1.205702
7.013517	0.1	1.225847
7.015167	0.099	1.236132
7.016833	0.1	1.246441
7.018500	0.1	1.267482
7.020167	0.1	1.297018
7.021833	0.1	1.325648
7.023500	0.1	1.340013
7.025167	0.1	1.334331
7.026833	0.1	1.317041
7.028500	0.1	1.291777
7.030167	0.1	1.257941
7.031833	0.1	1.226471
7.033500	0.1	1.213836
7.035167	0.1	1.222183
7.036833	0.1	1.242385
7.038850	0.121	1.257507
7.040500	0.099	1.248486
7.042183	0.101	1.227046
7.043833	0.099	1.218295
7.045517	0.101	1.227632
7.047167	0.099	1.243687
7.048833	0.1	1.252261
7.050500	0.1	1.246839
7.052167	0.1	1.228485
7.053833	0.1	1.198323
7.055500	0.1	1.157288
7.057167	0.1	1.136172
7.058833	0.1	1.153655
7.060500	0.1	1.196551
7.062167	0.1	1.244882
7.063833	0.1	1.283798
7.065500	0.1	1.305117
7.067167	0.1	1.293988
7.068850	0.101	1.260431
7.070500	0.099	1.236921
7.072500	0.12	1.244682
7.074167	0.1	1.270209
7.075867	0.102	1.278119
7.077500	0.098	1.255605
7.079167	0.1	1.229884
7.080833	0.1	1.223291
7.082500	0.1	1.232019
7.084167	0.1	1.248500
7.085833	0.1	1.265542
7.087500	0.1	1.268192
7.089167	0.1	1.254659
7.090833	0.1	1.241586
7.092500	0.1	1.241287
7.094167	0.1	1.240852
7.095833	0.1	1.225457
7.097500	0.1	1.202875
7.099167	0.1	1.189443
7.100833	0.1	1.193732
7.102500	0.1	1.208246
7.104167	0.1	1.221913
7.106167	0.12	1.222639
7.107833	0.1	1.198104
7.109500	0.1	1.170313
7.111167	0.1	1.160610
7.112883	0.103	1.165882
7.114533	0.099	1.178650
7.116200	0.1	1.194688
7.117867	0.1	1.208844
7.119533	0.1	1.212627
7.121200	0.1	1.198861
7.122867	0.1	1.169321
7.124533	0.1	1.149808
7.126200	0.1	1.157485
7.127867	0.1	1.178911
7.129533	0.1	1.194431
7.131200	0.1	1.198102
7.132867	0.1	1.195643
7.134533	0.1	1.194164
7.136200	0.1	1.191500
7.137867	0.1	1.186617
7.139867	0.12	1.181331
7.141533	0.1	1.179158
7.143200	0.1	1.180527
7.144867	0.1	1.182839
7.146533	0.1	1.186006
7.148233	0.102	1.189660
7.149867	0.098	1.190597
7.151533	0.1	1.183099
7.153200	0.1	1.165522
7.154867	0.1	1.148375
7.156533	0.1	1.146345
7.158200	0.1	1.160908
7.159867	0.1	1.181899
7.161533	0.1	1.197236
7.163200	0.1	1.194974
7.164850	0.099	1.179648
7.166517	0.1	1.162917
7.168183	0.1	1.151294
7.169867	0.101	1.150180
7.171517	0.099	1.151780
7.173517	0.12	1.150881
7.175200	0.101	1.150414
7.176883	0.101	1.147025
7.178533	0.099	1.136639
7.180183	0.099	1.107398
7.181833	0.099	1.056873
7.183550	0.103	1.019398
7.185167	0.097	1.016971
7.186833	0.1	1.029241
7.188500	0.1	1.038576
7.190167	0.1	1.048645
7.191833	0.1	1.063421
7.193500	0.1	1.078304
7.195167	0.1	1.083956
7.196833	0.1	1.083578
7.198500	0.1	1.088690
7.200167	0.1	1.101077
7.201833	0.1	1.102680
7.203500	0.1	1.079930
7.205567	0.124	1.050611
7.207283	0.103	1.033492
7.208950	0.1	1.030432
7.210617	0.1	1.039612
7.212333	0.103	1.053932
7.213950	0.097	1.067172
7.215617	0.1	1.070977
7.217283	0.1	1.056709
7.218950	0.1	1.032919
7.220617	0.1	1.013929
7.222283	0.1	1.010832
7.223950	0.1	1.023883
7.225617	0.1	1.045716
7.227283	0.1	1.062829
7.228950	0.1	1.065675
7.230617	0.1	1.060877
7.232283	0.1	1.058685
7.233950	0.1	1.067647
7.235617	0.1	1.081219
7.237300	0.101	1.084535
7.239283	0.119	1.078897
7.240950	0.1	1.072758
7.242617	0.1	1.070913
7.244317	0.102	1.067038
7.245950	0.098	1.061362
7.247600	0.099	1.061080
7.249267	0.1	1.060313
7.250933	0.1	1.051773
7.252600	0.1	1.036481
7.254267	0.1	1.022769
7.255933	0.1	1.016539
7.257600	0.1	1.015867
7.259267	0.1	1.013914
7.260933	0.1	1.003992
7.262600	0.1	0.987083
7.264267	0.1	0.967570
7.265917	0.099	0.942490
7.267583	0.1	0.920373
7.269250	0.1	0.919063
7.270917	0.1	0.939229
7.272950	0.122	0.967424
7.274583	0.098	0.990792
7.276250	0.1	1.005980
7.277917	0.1	1.010013
7.279600	0.101	1.007073
7.281250	0.099	1.005585
7.282917	0.1	1.012639
7.284583	0.1	1.018897
7.286250	0.1	1.015317
7.287917	0.1	1.007437
7.289583	0.1	1.003469
7.291267	0.101	1.001559
7.292917	0.099	0.992244
7.294583	0.1	0.978051
7.296250	0.1	0.971189
7.297917	0.1	0.968649
7.299583	0.1	0.960721
7.301250	0.1	0.951372
7.302917	0.1	0.947259
7.304583	0.1	0.946648
7.306583	0.12	0.941626
7.308250	0.1	0.934361
7.309917	0.1	0.928638
7.311583	0.1	0.922419
7.313250	0.1	0.907529
7.314917	0.1	0.886824
7.316583	0.1	0.874986
7.318267	0.101	0.875686
7.319917	0.099	0.880560
7.321583	0.1	0.879185
7.323250	0.1	0.874274
7.324917	0.1	0.871817
7.326583	0.1	0.876607
7.328250	0.1	0.890551
7.329917	0.1	0.906735
7.331583	0.1	0.914234
7.333250	0.1	0.913249
7.334917	0.1	0.916267
7.336583	0.1	0.927940
7.338250	0.1	0.942550
7.340250	0.12	0.956027
7.341950	0.102	0.967392
7.343583	0.098	0.971453
7.345283	0.102	0.963617
7.346917	0.098	0.953036
7.348600	0.101	0.949535
7.350250	0.099	0.951766
7.351933	0.101	0.941897
7.353583	0.099	0.908665
7.355267	0.101	0.855415
7.356917	0.099	0.806292
7.358600	0.101	0.790838
7.360250	0.099	0.801447
7.361933	0.101	0.813857
7.363583	0.099	0.828520
7.365267	0.101	0.841968
7.366933	0.1	0.838310
7.368600	0.1	0.834283
7.370250	0.099	0.843208
7.372350	0.126	0.860687
7.374033	0.101	0.877394
7.375717	0.101	0.890148
7.377367	0.099	0.894479
7.379033	0.1	0.884764
7.380683	0.099	0.863717
7.382350	0.1	0.839423
7.384050	0.102	0.824575
7.385683	0.098	0.833755
7.387350	0.1	0.862068
7.389017	0.1	0.891941
7.390683	0.1	0.909478
7.392350	0.1	0.906970
7.394017	0.1	0.884785
7.395683	0.1	0.864376
7.397333	0.099	0.860768
7.399000	0.1	0.869970
7.400667	0.1	0.884820
7.402333	0.1	0.899036
7.404000	0.1	0.907997
7.406000	0.12	0.907764
7.407667	0.1	0.900272
7.409333	0.1	0.890335
7.411000	0.1	0.878718
7.412667	0.1	0.870569
7.414333	0.1	0.871744
7.416000	0.1	0.878081
7.417667	0.1	0.885954
7.419333	0.1	0.889701
7.421000	0.1	0.869361
7.422667	0.1	0.821349
7.424333	0.1	0.775030
7.426000	0.1	0.752374
7.427667	0.1	0.754524
7.429333	0.1	0.767831
7.431000	0.1	0.769987
7.432667	0.1	0.757545
7.434333	0.1	0.746039
7.436000	0.1	0.750113
7.437667	0.1	0.768626
7.439700	0.122	0.794573
7.441333	0.098	0.816316
7.443033	0.102	0.819236
7.444667	0.098	0.812318
7.446333	0.1	0.813711
7.448000	0.1	0.829449
7.449667	0.1	0.850283
7.451333	0.1	0.859264
7.453000	0.1	0.855170
7.454667	0.1	0.852514
7.456333	0.1	0.854085
7.458000	0.1	0.855445
7.459667	0.1	0.849201
7.461333	0.1	0.842148
7.463000	0.1	0.845027
7.464667	0.1	0.853594
7.466333	0.1	0.855556
7.468000	0.1	0.843693
7.469667	0.1	0.831173
7.471333	0.1	0.834684
7.473350	0.121	0.851111
