URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/4.7.23 Fish Poop Remainder and Lewis Sample Rerun.seq/627.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	4.7.23 Fish Poop Remainder and Lewis Sample Rerun
Name	c8301 poop
Number	5
Position	RA5
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	4/7/2023 10:34:04 PM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.501533
Data Points	63843
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.470149
Signal Max.	139.492600
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.129
Average Step (s)	0.10103211

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
33.734033	0.1	1.177016
33.735700	0.1	1.158611
33.737367	0.1	1.144455
33.739033	0.1	1.135988
33.740700	0.1	1.136183
33.742383	0.101	1.146885
33.744033	0.099	1.158985
33.745700	0.1	1.165579
33.747350	0.099	1.165216
33.749017	0.1	1.157695
33.750683	0.1	1.147077
33.752350	0.1	1.137453
33.754017	0.1	1.127466
33.755683	0.1	1.116099
33.757683	0.12	1.104241
33.759350	0.1	1.102337
33.761017	0.1	1.111520
33.762683	0.1	1.115535
33.764333	0.099	1.104042
33.766000	0.1	1.089156
33.767667	0.1	1.090664
33.769333	0.1	1.112559
33.771000	0.1	1.132897
33.772667	0.1	1.136390
33.774333	0.1	1.134924
33.776000	0.1	1.141169
33.777667	0.1	1.151142
33.779333	0.1	1.154910
33.781000	0.1	1.147102
33.782667	0.1	1.134366
33.784333	0.1	1.130765
33.786000	0.1	1.137833
33.787683	0.101	1.144278
33.789683	0.12	1.143560
33.791333	0.099	1.131516
33.793000	0.1	1.108307
33.794667	0.1	1.086975
33.796333	0.1	1.081687
33.798000	0.1	1.087878
33.799667	0.1	1.097263
33.801333	0.1	1.107637
33.803000	0.1	1.115632
33.804667	0.1	1.125577
33.806333	0.1	1.140380
33.808000	0.1	1.160501
33.809667	0.1	1.178080
33.811333	0.1	1.185975
33.813000	0.1	1.181335
33.814667	0.1	1.163461
33.816333	0.1	1.139247
33.818000	0.1	1.118464
33.819667	0.1	1.103667
33.821333	0.1	1.098372
33.823350	0.121	1.099398
33.825000	0.099	1.097119
33.826667	0.1	1.093659
33.828333	0.1	1.084592
33.830033	0.102	1.076018
33.831667	0.098	1.083895
33.833333	0.1	1.103408
33.835000	0.1	1.125527
33.836667	0.1	1.146699
33.838333	0.1	1.162264
33.840017	0.101	1.165840
33.841667	0.099	1.157426
33.843333	0.1	1.149924
33.845000	0.1	1.151040
33.846667	0.1	1.147190
33.848333	0.1	1.127357
33.850000	0.1	1.104088
33.851667	0.1	1.091660
33.853333	0.1	1.094038
33.855000	0.1	1.108818
33.857000	0.12	1.128863
33.858667	0.1	1.147612
33.860333	0.1	1.153328
33.862017	0.101	1.143691
33.863667	0.099	1.128838
33.865333	0.1	1.119228
33.867000	0.1	1.119246
33.868667	0.1	1.127377
33.870333	0.1	1.122184
33.872000	0.1	1.098640
33.873667	0.1	1.078464
33.875333	0.1	1.078870
33.877000	0.1	1.098238
33.878667	0.1	1.118460
33.880367	0.102	1.122871
33.882033	0.1	1.111165
33.883700	0.1	1.088635
33.885367	0.1	1.059977
33.887033	0.1	1.038843
33.888700	0.1	1.036846
33.890700	0.12	1.056631
33.892367	0.1	1.082385
33.894033	0.1	1.091035
33.895700	0.1	1.081570
33.897367	0.1	1.074442
33.899033	0.1	1.077164
33.900700	0.1	1.082435
33.902367	0.1	1.088587
33.904033	0.1	1.088079
33.905700	0.1	1.081980
33.907367	0.1	1.077850
33.909033	0.1	1.077325
33.910700	0.1	1.081708
33.912367	0.1	1.082955
33.914033	0.1	1.075867
33.915700	0.1	1.062380
33.917367	0.1	1.049326
33.919033	0.1	1.043562
33.920700	0.1	1.049976
33.922367	0.1	1.067388
33.924367	0.12	1.088211
33.926033	0.1	1.108528
33.927700	0.1	1.119998
33.929367	0.1	1.121042
33.931017	0.099	1.113196
33.932683	0.1	1.093143
33.934350	0.1	1.066305
33.936017	0.1	1.046953
33.937667	0.099	1.044411
33.939333	0.1	1.044731
33.941000	0.1	1.039876
33.942667	0.1	1.031180
33.944333	0.1	1.021356
33.946000	0.1	1.020370
33.947667	0.1	1.034136
33.949333	0.1	1.055713
33.951000	0.1	1.069773
33.952667	0.1	1.074404
33.954350	0.101	1.076292
33.956000	0.099	1.065646
33.958000	0.12	1.044054
33.959667	0.1	1.036429
33.961367	0.102	1.042953
33.963017	0.099	1.050296
33.964667	0.099	1.056252
33.966333	0.1	1.062505
33.968000	0.1	1.071385
33.969667	0.1	1.078828
33.971333	0.1	1.073212
33.973000	0.1	1.058684
33.974667	0.1	1.046813
33.976333	0.1	1.045830
33.978000	0.1	1.055190
33.979667	0.1	1.062700
33.981333	0.1	1.059480
33.983000	0.1	1.045085
33.984667	0.1	1.028710
33.986333	0.1	1.020254
33.988000	0.1	1.020878
33.990100	0.126	1.030737
33.991783	0.101	1.050348
33.993467	0.101	1.072267
33.995117	0.099	1.084266
33.996800	0.101	1.082734
33.998467	0.1	1.071219
34.000133	0.1	1.061610
34.001783	0.099	1.064541
34.003483	0.102	1.078693
34.005117	0.098	1.090204
34.006800	0.101	1.091915
34.008450	0.099	1.088731
34.010133	0.101	1.081945
34.011783	0.099	1.067490
34.013450	0.1	1.038092
34.015100	0.099	0.997457
34.016783	0.101	0.972744
34.018433	0.099	0.975722
34.020133	0.102	0.992812
34.021767	0.098	1.007046
34.023767	0.12	1.014162
34.025433	0.1	1.021791
34.027100	0.1	1.033216
34.028767	0.1	1.042554
34.030417	0.099	1.041332
34.032083	0.1	1.029657
34.033750	0.1	1.019957
34.035417	0.1	1.019434
34.037083	0.1	1.023828
34.038750	0.1	1.030362
34.040417	0.1	1.029539
34.042083	0.1	1.019386
34.043750	0.1	1.008188
34.045417	0.1	1.006999
34.047083	0.1	1.019255
34.048750	0.1	1.033818
34.050417	0.1	1.042793
34.052083	0.1	1.046791
34.053750	0.1	1.050445
34.055417	0.1	1.054572
34.057450	0.122	1.055583
34.059133	0.101	1.050929
34.060867	0.104	1.042607
34.062533	0.1	1.035384
34.064200	0.1	1.030496
34.065867	0.1	1.030927
34.067550	0.101	1.032447
34.069200	0.099	1.028683
34.070867	0.1	1.017231
34.072533	0.1	1.000130
34.074200	0.1	0.986415
34.075867	0.1	0.978996
34.077533	0.1	0.979884
34.079200	0.1	0.991993
34.080867	0.1	1.008942
34.082533	0.1	1.023540
34.084200	0.1	1.035943
34.085867	0.1	1.044434
34.087533	0.1	1.041309
34.089200	0.1	1.023687
34.091200	0.12	1.004791
34.092867	0.1	0.997844
34.094533	0.1	1.004600
34.096200	0.1	1.020041
34.097867	0.1	1.032877
34.099533	0.1	1.038209
34.101200	0.1	1.029190
34.102867	0.1	1.009827
34.104533	0.1	0.991799
34.106200	0.1	0.982774
34.107867	0.1	0.982197
34.109533	0.1	0.988858
34.111200	0.1	1.003268
34.112867	0.1	1.018106
34.114517	0.099	1.022145
34.116183	0.1	1.016392
34.117850	0.1	1.013969
34.119517	0.1	1.017640
34.121183	0.1	1.022204
34.122850	0.1	1.028810
34.124883	0.122	1.042593
34.126533	0.099	1.053836
34.128183	0.099	1.050801
34.129833	0.099	1.036690
34.131500	0.1	1.023262
34.133167	0.1	1.017277
34.134833	0.1	1.014035
34.136500	0.1	1.012521
34.138167	0.1	1.018327
34.139833	0.1	1.020472
34.141500	0.1	1.006304
34.143167	0.1	0.991533
34.144833	0.1	0.987865
34.146500	0.1	0.990851
34.148167	0.1	0.996140
34.149833	0.1	0.998878
34.151500	0.1	1.003756
34.153167	0.1	1.016943
34.154833	0.1	1.034882
34.156900	0.124	1.044805
34.158617	0.103	1.044988
34.160283	0.1	1.046207
34.161950	0.1	1.057530
34.163650	0.102	1.069471
34.165283	0.098	1.073762
34.166950	0.1	1.074696
34.168617	0.1	1.072799
34.170283	0.1	1.066106
34.171950	0.1	1.060074
34.173617	0.1	1.059159
34.175283	0.1	1.059923
34.176950	0.1	1.053872
34.178617	0.1	1.042269
34.180283	0.1	1.035265
34.181950	0.1	1.038486
34.183617	0.1	1.051335
34.185283	0.1	1.068740
34.186950	0.1	1.080592
34.188617	0.1	1.087265
34.190617	0.12	1.096274
34.192283	0.1	1.112699
34.193950	0.1	1.127282
34.195633	0.101	1.124601
34.197267	0.098	1.105334
34.198933	0.1	1.086056
34.200600	0.1	1.082028
34.202267	0.1	1.098252
34.203933	0.1	1.123069
34.205600	0.1	1.138891
34.207267	0.1	1.142256
34.208933	0.1	1.144248
34.210600	0.1	1.146602
34.212267	0.1	1.146541
34.213917	0.099	1.143053
34.215583	0.1	1.128603
34.217250	0.1	1.100620
34.218933	0.101	1.079252
34.220583	0.099	1.087386
34.222250	0.1	1.117631
34.224250	0.12	1.149732
34.225917	0.1	1.166693
34.227583	0.1	1.162867
34.229250	0.1	1.152405
34.230917	0.1	1.148458
34.232583	0.1	1.143198
34.234250	0.1	1.134261
34.235917	0.1	1.128005
34.237583	0.1	1.128749
34.239250	0.1	1.133000
34.240917	0.1	1.141595
34.242583	0.1	1.158054
34.244250	0.1	1.177680
34.245917	0.1	1.197621
34.247583	0.1	1.220485
34.249250	0.1	1.245698
34.250933	0.101	1.257927
34.252583	0.099	1.247227
34.254250	0.1	1.219814
34.255917	0.1	1.190549
34.257917	0.12	1.178883
34.259583	0.1	1.188387
34.261250	0.1	1.204871
34.262917	0.1	1.221489
34.264583	0.1	1.239931
34.266250	0.1	1.259242
34.267917	0.1	1.273735
34.269583	0.1	1.279923
34.271250	0.1	1.270997
34.272917	0.1	1.249298
34.274583	0.1	1.233246
34.276250	0.1	1.230673
34.277917	0.1	1.231820
34.279583	0.1	1.228589
34.281250	0.1	1.219121
34.282917	0.1	1.210610
34.284583	0.1	1.215609
34.286250	0.1	1.233376
34.287917	0.1	1.244977
34.289583	0.1	1.241437
34.291583	0.12	1.237603
34.293250	0.1	1.241554
34.294917	0.1	1.250710
34.296583	0.1	1.266959
34.298250	0.1	1.287673
34.299917	0.1	1.306815
34.301583	0.1	1.318546
34.303250	0.1	1.321268
34.304917	0.1	1.313337
34.306583	0.1	1.296212
34.308250	0.1	1.275226
34.309917	0.1	1.255473
34.311583	0.1	1.244277
34.313300	0.103	1.241002
34.314950	0.099	1.239153
34.316617	0.1	1.235678
34.318283	0.1	1.241695
34.319950	0.1	1.259829
34.321617	0.1	1.275177
34.323283	0.1	1.273536
34.325333	0.123	1.270038
34.327000	0.1	1.275841
34.328667	0.1	1.283598
34.330333	0.1	1.287487
34.332000	0.1	1.283464
34.333667	0.1	1.274375
34.335333	0.1	1.270633
34.337000	0.1	1.276972
34.338667	0.1	1.282615
34.340333	0.1	1.275462
34.342000	0.1	1.265521
34.343667	0.1	1.267337
34.345333	0.1	1.273298
34.347000	0.1	1.279920
34.348667	0.1	1.288330
34.350333	0.1	1.292273
34.352000	0.1	1.291867
34.353667	0.1	1.291625
34.355333	0.1	1.288044
34.357333	0.12	1.283897
34.359000	0.1	1.284971
34.360700	0.102	1.285084
34.362333	0.098	1.284845
34.364000	0.1	1.287585
34.365667	0.1	1.292691
34.367333	0.1	1.288168
34.369000	0.1	1.267100
34.370667	0.1	1.242926
34.372333	0.1	1.238648
34.374000	0.1	1.252475
34.375667	0.1	1.270957
34.377333	0.1	1.283831
34.379000	0.1	1.287984
34.380667	0.1	1.287419
34.382333	0.1	1.282818
34.384000	0.1	1.280861
34.385667	0.1	1.291370
34.387333	0.1	1.304975
34.389000	0.1	1.308720
34.391000	0.12	1.295977
34.392667	0.1	1.280710
34.394333	0.1	1.277480
34.396000	0.1	1.290033
34.397700	0.102	1.309774
34.399367	0.1	1.321836
34.401033	0.1	1.320638
34.402700	0.1	1.311532
34.404367	0.1	1.301635
34.406033	0.1	1.298196
34.407700	0.1	1.306597
34.409367	0.1	1.309409
34.411033	0.1	1.298706
34.412700	0.1	1.289568
34.414367	0.1	1.291584
34.416033	0.1	1.295156
34.417700	0.1	1.286848
34.419367	0.1	1.274242
34.421033	0.1	1.270314
34.422700	0.1	1.272142
34.424700	0.12	1.274407
34.426383	0.101	1.276773
34.428033	0.099	1.279752
34.429717	0.101	1.281400
34.431367	0.099	1.286474
34.433050	0.101	1.296497
34.434700	0.099	1.313571
34.436383	0.101	1.338304
34.438033	0.099	1.357231
34.439717	0.101	1.360183
34.441367	0.099	1.349778
34.443050	0.101	1.331361
34.444700	0.099	1.321609
34.446383	0.101	1.325565
34.448017	0.098	1.329418
34.449700	0.101	1.325735
34.451350	0.099	1.324182
34.453033	0.101	1.329415
34.454683	0.099	1.338210
34.456367	0.101	1.343865
34.458350	0.119	1.344961
34.460033	0.101	1.337658
34.461700	0.1	1.324612
34.463333	0.098	1.318048
34.465000	0.1	1.316454
34.466667	0.1	1.312715
34.468333	0.1	1.311656
34.470000	0.1	1.315495
34.471667	0.1	1.320382
34.473333	0.1	1.322209
34.475000	0.1	1.325328
34.476667	0.1	1.337130
34.478333	0.1	1.350002
34.480000	0.1	1.350000
34.481667	0.1	1.326062
34.483333	0.1	1.289628
34.485000	0.1	1.264987
34.486667	0.1	1.259184
34.488333	0.1	1.257626
34.490000	0.1	1.243723
34.492033	0.122	1.224080
34.493667	0.098	1.213840
34.495333	0.1	1.216372
34.497000	0.1	1.226236
34.498667	0.1	1.235983
34.500333	0.1	1.240551
34.502000	0.1	1.252305
34.503667	0.1	1.266308
34.505333	0.1	1.276572
34.507000	0.1	1.287284
34.508667	0.1	1.298814
34.510333	0.1	1.312419
34.512000	0.1	1.331041
34.513683	0.101	1.344428
34.515333	0.099	1.343580
34.517000	0.1	1.337936
34.518667	0.1	1.342405
34.520333	0.1	1.364471
34.522000	0.1	1.392693
34.524017	0.121	1.401950
34.525667	0.099	1.384419
34.527333	0.1	1.368701
34.529000	0.1	1.368079
34.530667	0.1	1.367851
34.532333	0.1	1.360352
34.534000	0.1	1.351132
34.535667	0.1	1.352572
34.537333	0.1	1.368362
34.539000	0.1	1.388457
34.540667	0.1	1.403468
34.542333	0.1	1.407735
34.544000	0.1	1.399910
34.545667	0.1	1.386190
34.547333	0.1	1.376728
34.549000	0.1	1.366961
34.550667	0.1	1.355596
34.552333	0.1	1.350461
34.554000	0.1	1.353464
34.555667	0.1	1.361233
34.557667	0.12	1.367101
34.559333	0.1	1.364270
34.561000	0.1	1.361069
34.562667	0.1	1.368884
34.564333	0.1	1.385662
34.566000	0.1	1.400556
34.567667	0.1	1.413492
34.569333	0.1	1.429391
34.571000	0.1	1.431217
34.572667	0.1	1.407667
34.574333	0.1	1.379188
34.576000	0.1	1.366500
34.577667	0.1	1.376258
34.579333	0.1	1.393726
34.581033	0.102	1.405235
34.582700	0.1	1.407349
34.584367	0.1	1.406144
34.586033	0.1	1.408355
34.587700	0.1	1.414183
34.589367	0.1	1.423777
34.591367	0.12	1.434483
34.593050	0.101	1.444139
34.594700	0.099	1.453577
34.596383	0.101	1.462638
34.598033	0.099	1.459746
34.599700	0.1	1.444971
34.601367	0.1	1.438280
34.603033	0.1	1.445524
34.604700	0.1	1.458305
34.606367	0.1	1.471413
34.608033	0.1	1.482815
34.609700	0.1	1.486727
34.611367	0.1	1.482520
34.613033	0.1	1.480482
34.614700	0.1	1.496209
34.616367	0.1	1.528162
34.618033	0.1	1.555863
34.619700	0.1	1.573748
34.621367	0.1	1.577782
34.623033	0.1	1.563370
34.625033	0.12	1.543246
34.626700	0.1	1.541290
34.628367	0.1	1.561130
34.630017	0.099	1.585963
34.631683	0.1	1.601563
34.633350	0.1	1.611106
34.635017	0.1	1.626519
34.636683	0.1	1.642614
34.638350	0.1	1.651917
34.640017	0.1	1.655154
34.641683	0.1	1.649757
34.643350	0.1	1.644735
34.645017	0.1	1.654308
34.646667	0.099	1.673168
34.648333	0.1	1.694856
34.650000	0.1	1.712266
34.651667	0.1	1.718140
34.653333	0.1	1.715801
34.655000	0.1	1.710472
34.656667	0.1	1.713637
34.658667	0.12	1.731320
34.660350	0.101	1.755868
34.662000	0.099	1.783573
34.663667	0.1	1.813663
34.665333	0.1	1.835064
34.667000	0.1	1.842119
34.668667	0.1	1.844003
34.670333	0.1	1.853262
34.672000	0.1	1.867049
34.673667	0.1	1.879911
34.675333	0.1	1.894618
34.677000	0.1	1.901561
34.678667	0.1	1.896058
34.680333	0.1	1.882860
34.682000	0.1	1.868628
34.683667	0.1	1.857837
34.685333	0.1	1.859393
34.687000	0.1	1.871893
34.688667	0.1	1.883388
34.690767	0.126	1.886803
34.692450	0.101	1.889109
34.694117	0.1	1.883913
34.695783	0.1	1.861438
34.697483	0.102	1.840241
34.699117	0.098	1.837755
34.700783	0.1	1.848419
34.702450	0.1	1.863855
34.704117	0.1	1.889000
34.705783	0.1	1.921890
34.707450	0.1	1.946889
34.709117	0.1	1.953274
34.710783	0.1	1.937051
34.712450	0.1	1.916370
34.714100	0.099	1.917340
34.715767	0.1	1.933663
34.717433	0.1	1.955127
34.719100	0.1	1.978436
34.720767	0.1	1.994707
34.722433	0.1	1.996159
34.724500	0.124	1.981800
34.726167	0.1	1.954296
34.727833	0.1	1.921844
34.729500	0.1	1.898324
34.731167	0.1	1.890794
34.732833	0.1	1.894644
34.734500	0.1	1.909848
34.736167	0.1	1.934927
34.737833	0.1	1.961690
34.739500	0.1	1.977001
34.741167	0.1	1.973816
34.742833	0.1	1.934133
34.744500	0.1	1.864782
34.746167	0.1	1.813914
34.747867	0.102	1.801386
34.749533	0.1	1.797328
34.751200	0.1	1.791553
34.752867	0.1	1.797997
34.754533	0.1	1.823564
34.756200	0.1	1.856214
34.758217	0.121	1.880008
34.759900	0.101	1.901217
34.761533	0.098	1.919750
34.763217	0.101	1.929353
34.764867	0.099	1.934272
34.766533	0.1	1.929580
34.768200	0.1	1.904709
34.769867	0.1	1.874736
34.771533	0.1	1.861738
34.773200	0.1	1.868815
34.774867	0.1	1.886811
34.776533	0.1	1.900975
34.778200	0.1	1.901605
34.779867	0.1	1.898160
34.781533	0.1	1.891136
34.783200	0.1	1.880669
34.784867	0.1	1.866919
34.786533	0.1	1.854170
34.788200	0.1	1.845250
34.789867	0.1	1.830224
34.791867	0.12	1.810817
34.793567	0.102	1.805140
34.795233	0.1	1.821545
34.796867	0.098	1.845799
34.798533	0.1	1.864251
34.800200	0.1	1.868212
34.801867	0.1	1.849938
34.803533	0.1	1.815800
34.805200	0.1	1.785662
34.806867	0.1	1.765429
34.808533	0.1	1.750088
34.810200	0.1	1.742451
34.811867	0.1	1.743032
34.813533	0.1	1.740282
34.815200	0.1	1.734705
34.816867	0.1	1.728603
34.818533	0.1	1.725797
34.820200	0.1	1.729539
34.821867	0.1	1.736739
34.823533	0.1	1.744007
34.825533	0.12	1.748730
34.827200	0.1	1.751318
34.828867	0.1	1.752243
34.830517	0.099	1.751185
34.832183	0.1	1.737912
34.833850	0.1	1.717070
34.835517	0.1	1.708561
34.837183	0.1	1.709430
34.838850	0.1	1.705265
34.840517	0.1	1.697295
34.842183	0.1	1.685407
34.843867	0.101	1.672478
34.845517	0.099	1.663824
34.847183	0.1	1.658233
34.848850	0.1	1.659242
34.850517	0.1	1.668447
34.852183	0.1	1.680841
34.853850	0.1	1.692666
34.855517	0.1	1.703917
34.857533	0.121	1.707686
34.859183	0.099	1.708870
34.860850	0.1	1.711081
34.862517	0.1	1.706064
34.864167	0.099	1.687281
34.865833	0.1	1.662441
34.867500	0.1	1.647432
34.869167	0.1	1.649460
34.870833	0.1	1.663287
34.872500	0.1	1.678600
34.874167	0.1	1.677818
34.875833	0.1	1.654802
34.877500	0.1	1.626942
34.879167	0.1	1.609586
34.880833	0.1	1.614341
34.882500	0.1	1.641018
34.884167	0.1	1.670079
34.885833	0.1	1.671421
34.887500	0.1	1.647241
34.889167	0.1	1.623504
34.891283	0.127	1.612501
34.892950	0.1	1.614304
34.894617	0.1	1.629114
34.896317	0.102	1.646808
34.897950	0.098	1.661524
34.899617	0.1	1.671680
34.901283	0.1	1.668218
34.902950	0.1	1.654816
34.904617	0.1	1.638007
34.906283	0.1	1.614079
34.907950	0.1	1.585278
34.909617	0.1	1.562252
34.911300	0.101	1.556090
34.912950	0.099	1.564136
34.914617	0.1	1.570184
34.916283	0.1	1.568579
34.917950	0.1	1.559171
34.919617	0.1	1.542670
34.921283	0.1	1.529398
34.922950	0.1	1.531319
34.924983	0.122	1.541629
34.926617	0.098	1.547295
34.928283	0.1	1.551007
34.929950	0.1	1.558142
34.931617	0.1	1.570966
34.933283	0.1	1.582900
34.934950	0.1	1.586149
34.936617	0.1	1.581497
34.938300	0.101	1.571190
34.939950	0.099	1.552947
34.941617	0.1	1.537504
34.943283	0.1	1.532010
34.944950	0.1	1.533505
34.946600	0.099	1.542488
34.948267	0.1	1.556480
34.949933	0.1	1.564641
34.951600	0.1	1.561708
34.953267	0.1	1.553681
34.954933	0.1	1.548942
34.956600	0.1	1.546340
34.958600	0.12	1.543524
34.960267	0.1	1.535473
34.961933	0.1	1.527023
34.963583	0.099	1.530615
34.965267	0.101	1.546146
34.966917	0.099	1.555554
34.968583	0.1	1.555394
34.970250	0.1	1.557505
34.971917	0.1	1.569137
34.973583	0.1	1.582308
34.975250	0.1	1.591868
34.976917	0.1	1.598222
34.978583	0.1	1.601115
34.980250	0.1	1.601562
34.981917	0.1	1.600908
34.983583	0.1	1.597446
34.985250	0.1	1.592891
34.986933	0.101	1.592375
34.988583	0.099	1.597087
34.990250	0.1	1.597580
34.992250	0.12	1.593418
34.993917	0.1	1.593786
34.995617	0.102	1.602619
34.997367	0.105	1.618542
34.999033	0.1	1.637662
35.000700	0.1	1.654835
35.002367	0.1	1.664020
35.004067	0.102	1.662246
35.005700	0.098	1.656876
35.007367	0.1	1.648661
35.009033	0.1	1.630814
35.010700	0.1	1.602700
35.012367	0.1	1.577978
35.014033	0.1	1.567111
35.015700	0.1	1.572479
35.017367	0.1	1.590605
35.019033	0.1	1.613269
35.020700	0.1	1.639278
35.022367	0.1	1.667082
35.024383	0.121	1.689795
35.026033	0.099	1.704941
35.027700	0.1	1.708453
35.029367	0.1	1.694400
35.031050	0.101	1.663429
35.032700	0.099	1.634655
35.034367	0.1	1.626967
35.036033	0.1	1.640786
35.037700	0.1	1.667532
35.039400	0.102	1.703018
35.041033	0.098	1.743202
35.042700	0.1	1.776630
35.044367	0.1	1.795884
35.046033	0.1	1.798641
35.047683	0.099	1.786903
35.049350	0.1	1.770362
35.051017	0.1	1.756750
35.052683	0.1	1.743287
35.054350	0.1	1.720104
35.056017	0.1	1.696026
35.058017	0.12	1.688707
35.059683	0.1	1.702389
35.061350	0.1	1.724493
35.063017	0.1	1.743809
35.064717	0.102	1.759270
35.066333	0.097	1.765005
35.068000	0.1	1.761523
35.069667	0.1	1.766380
35.071333	0.1	1.782224
35.073000	0.1	1.796765
35.074667	0.1	1.805030
35.076333	0.1	1.804659
35.078000	0.1	1.798665
35.079667	0.1	1.787720
35.081333	0.1	1.773235
35.083000	0.1	1.759306
35.084667	0.1	1.759735
35.086333	0.1	1.784269
35.088000	0.1	1.820153
35.089667	0.1	1.843577
35.091667	0.12	1.842534
35.093333	0.1	1.830884
35.095000	0.1	1.828679
35.096667	0.1	1.834424
35.098333	0.1	1.826731
35.100050	0.103	1.799739
35.101783	0.104	1.775375
35.103467	0.101	1.778157
35.105117	0.099	1.811816
35.106783	0.1	1.846629
35.108450	0.1	1.867065
35.110117	0.1	1.879212
35.111783	0.1	1.884390
35.113450	0.1	1.886767
35.115117	0.1	1.896382
35.116783	0.1	1.909298
35.118450	0.1	1.917289
35.120133	0.101	1.923310
35.121783	0.099	1.932674
35.123450	0.1	1.943832
35.125467	0.121	1.945936
35.127133	0.1	1.933030
35.128783	0.099	1.911308
35.130450	0.1	1.895108
35.132117	0.1	1.888970
35.133783	0.1	1.891229
35.135450	0.1	1.895439
35.137117	0.1	1.896590
35.138783	0.1	1.887709
35.140450	0.1	1.887776
35.142117	0.1	1.912466
35.143783	0.1	1.940551
35.145450	0.1	1.948431
35.147100	0.099	1.936136
35.148767	0.1	1.925648
35.150433	0.1	1.935143
35.152100	0.1	1.959526
35.153767	0.1	1.988033
35.155433	0.1	2.010193
35.157100	0.1	2.016623
35.159117	0.121	2.007615
35.160767	0.099	1.979895
35.162450	0.101	1.940212
35.164100	0.099	1.902240
35.165767	0.1	1.882700
35.167417	0.099	1.892302
35.169100	0.101	1.919158
35.170750	0.099	1.943462
35.172433	0.101	1.964230
35.174083	0.099	1.988874
35.175767	0.101	2.009914
35.177417	0.099	2.014817
35.179100	0.101	2.016820
35.180750	0.099	2.033091
35.182417	0.1	2.059941
35.184083	0.1	2.082923
35.185767	0.101	2.099008
35.187417	0.099	2.102743
35.189083	0.1	2.097748
35.190750	0.1	2.092233
35.192750	0.12	2.091295
35.194417	0.1	2.101139
35.196083	0.1	2.118251
35.197750	0.1	2.135980
35.199417	0.1	2.147071
35.201083	0.1	2.147925
35.202750	0.1	2.136942
35.204417	0.1	2.116824
35.206083	0.1	2.093077
35.207750	0.1	2.072284
35.209417	0.1	2.053194
35.211083	0.1	2.033453
35.212750	0.1	2.021485
35.214417	0.1	2.021829
35.216083	0.1	2.030682
35.217750	0.1	2.042095
35.219417	0.1	2.043179
35.221083	0.1	2.029325
35.222750	0.1	2.018720
35.224833	0.125	2.032388
35.226533	0.102	2.065284
35.228200	0.1	2.075557
35.229850	0.099	2.049868
35.231517	0.1	2.009055
35.233183	0.1	1.977027
35.234850	0.1	1.988469
35.236517	0.1	2.038953
35.238183	0.1	2.101383
35.239850	0.1	2.134338
35.241517	0.1	2.127500
35.243183	0.1	2.110672
35.244850	0.1	2.093465
35.246500	0.099	2.075403
35.248167	0.1	2.058802
35.249833	0.1	2.050778
35.251500	0.1	2.055381
35.253167	0.1	2.076316
35.254833	0.1	2.106868
35.256500	0.1	2.131733
35.258500	0.12	2.154052
35.260167	0.1	2.179384
35.261833	0.1	2.202189
35.263500	0.1	2.214696
35.265167	0.1	2.212994
35.266833	0.1	2.204832
35.268500	0.1	2.206890
35.270183	0.101	2.217014
35.271833	0.099	2.207544
35.273500	0.1	2.179020
35.275167	0.1	2.151527
35.276833	0.1	2.138752
35.278500	0.1	2.154216
35.280167	0.1	2.192564
35.281833	0.1	2.226610
35.283500	0.1	2.245823
35.285167	0.1	2.266963
35.286850	0.101	2.289177
35.288500	0.099	2.297924
35.290167	0.1	2.289399
35.292200	0.122	2.286625
35.293833	0.098	2.304119
35.295500	0.1	2.343606
35.297167	0.1	2.402301
35.298833	0.1	2.456255
35.300517	0.101	2.481887
35.302167	0.099	2.485875
35.303833	0.1	2.480764
35.305500	0.1	2.460526
35.307167	0.1	2.436748
35.308833	0.1	2.446526
35.310500	0.1	2.492810
35.312167	0.1	2.552968
35.313833	0.1	2.607249
35.315500	0.1	2.647957
35.317167	0.1	2.678979
35.318833	0.1	2.708027
35.320500	0.1	2.738998
35.322167	0.1	2.777251
35.323833	0.1	2.823641
35.325833	0.12	2.867060
35.327500	0.1	2.891927
35.329167	0.1	2.925410
35.330833	0.1	2.974910
35.332500	0.1	3.021232
35.334167	0.1	3.058982
35.335833	0.1	3.087926
35.337500	0.1	3.106629
35.339167	0.1	3.139875
35.340833	0.1	3.196630
35.342500	0.1	3.264765
35.344167	0.1	3.343241
35.345833	0.1	3.432627
35.347533	0.102	3.518570
