URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/3.28.23 Liver Western Diet rnd2 %26 poop rnd2 march 16 samples.seq/362.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	3.28.23 Liver Western Diet rnd2 & poop rnd2 march 16 samples
Name	c865 extra poop
Number	8
Position	RA8
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	3/29/2023 4:38:07 AM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.501083
Data Points	63836
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.066328
Signal Max.	330.118600
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.129
Average Step (s)	0.10104277

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
33.867283	0.1	5.822088
33.868950	0.1	5.860636
33.870617	0.1	5.890527
33.872650	0.122	5.910200
33.874267	0.097	5.923044
33.875950	0.101	5.937290
33.877600	0.099	5.953799
33.879267	0.1	5.968660
33.880933	0.1	5.991686
33.882600	0.1	6.031514
33.884267	0.1	6.073285
33.885933	0.1	6.101420
33.887583	0.099	6.117175
33.889250	0.1	6.126092
33.890917	0.1	6.131927
33.892583	0.1	6.140943
33.894250	0.1	6.146111
33.895917	0.1	6.142867
33.897583	0.1	6.111529
33.899250	0.1	6.065637
33.900917	0.1	6.049343
33.902583	0.1	6.088726
33.904250	0.1	6.184634
33.906250	0.12	6.310502
33.907917	0.1	6.389103
33.909583	0.1	6.410370
33.911267	0.101	6.414740
33.912917	0.099	6.422307
33.914583	0.1	6.450393
33.916250	0.1	6.504398
33.917917	0.1	6.534401
33.919583	0.1	6.509844
33.921250	0.1	6.439870
33.922917	0.1	6.365230
33.924583	0.1	6.350596
33.926250	0.1	6.413766
33.927917	0.1	6.516002
33.929583	0.1	6.628138
33.931250	0.1	6.733949
33.932917	0.1	6.807990
33.934600	0.101	6.853622
33.936250	0.099	6.861650
33.937917	0.1	6.807353
33.939917	0.12	6.744072
33.941583	0.1	6.734873
33.943250	0.1	6.797091
33.944917	0.1	6.882485
33.946583	0.1	6.942903
33.948250	0.1	6.960268
33.949917	0.1	6.916144
33.951583	0.1	6.808391
33.953250	0.1	6.692305
33.954917	0.1	6.648717
33.956583	0.1	6.694409
33.958250	0.1	6.789690
33.959917	0.1	6.889734
33.961583	0.1	6.949822
33.963250	0.1	6.941169
33.964917	0.1	6.879818
33.966583	0.1	6.813317
33.968250	0.1	6.764949
33.969917	0.1	6.739666
33.972000	0.125	6.737242
33.973583	0.095	6.731069
33.975250	0.1	6.700562
33.976917	0.1	6.647784
33.978583	0.1	6.637438
33.980250	0.1	6.691886
33.981917	0.1	6.754748
33.983583	0.1	6.800615
33.985250	0.1	6.840557
33.986917	0.1	6.844240
33.988583	0.1	6.810911
33.990250	0.1	6.781485
33.991917	0.1	6.774301
33.993583	0.1	6.782148
33.995300	0.103	6.800406
33.996950	0.099	6.824397
33.998633	0.101	6.835125
34.000283	0.099	6.823462
34.001967	0.101	6.783130
34.003617	0.099	6.712434
34.005617	0.12	6.644316
34.007283	0.1	6.603643
34.008950	0.1	6.592308
34.010617	0.1	6.593084
34.012283	0.1	6.585583
34.013950	0.1	6.539117
34.015617	0.1	6.488942
34.017283	0.1	6.493391
34.018950	0.1	6.541835
34.020617	0.1	6.602457
34.022283	0.1	6.668910
34.023950	0.1	6.717636
34.025617	0.1	6.726009
34.027283	0.1	6.699756
34.028950	0.1	6.664117
34.030617	0.1	6.617409
34.032283	0.1	6.547731
34.033950	0.1	6.499220
34.035617	0.1	6.513183
34.037283	0.1	6.585946
34.039300	0.121	6.674017
34.040933	0.098	6.723896
34.042600	0.1	6.727955
34.044267	0.1	6.710467
34.045933	0.1	6.701101
34.047600	0.1	6.691141
34.049267	0.1	6.682572
34.050933	0.1	6.688010
34.052600	0.1	6.691361
34.054250	0.099	6.670279
34.055917	0.1	6.627669
34.057583	0.1	6.587226
34.059250	0.1	6.561722
34.060917	0.1	6.550073
34.062583	0.1	6.542234
34.064250	0.1	6.541764
34.065917	0.1	6.533920
34.067583	0.1	6.509925
34.069267	0.101	6.497067
34.070917	0.099	6.505353
34.072917	0.12	6.526268
34.074583	0.1	6.543850
34.076250	0.1	6.555845
34.077917	0.1	6.553114
34.079583	0.1	6.528746
34.081250	0.1	6.501557
34.082917	0.1	6.466393
34.084583	0.1	6.397141
34.086250	0.1	6.323040
34.087917	0.1	6.290111
34.089583	0.1	6.308710
34.091250	0.1	6.361142
34.092917	0.1	6.420569
34.094583	0.1	6.454163
34.096250	0.1	6.456288
34.097917	0.1	6.445314
34.099583	0.1	6.454503
34.101267	0.101	6.490721
34.102917	0.099	6.516407
34.104583	0.1	6.495571
34.106583	0.12	6.447795
34.108283	0.102	6.409702
34.109917	0.098	6.384976
34.111583	0.1	6.356383
34.113250	0.1	6.338561
34.114917	0.1	6.335809
34.116583	0.1	6.360538
34.118250	0.1	6.392921
34.119917	0.1	6.400465
34.121583	0.1	6.390404
34.123250	0.1	6.376384
34.124917	0.1	6.377385
34.126583	0.1	6.397510
34.128250	0.1	6.429584
34.129917	0.1	6.459020
34.131583	0.1	6.481626
34.133250	0.1	6.485579
34.134917	0.1	6.461490
34.136600	0.101	6.422820
34.138650	0.123	6.387754
34.140250	0.096	6.369649
34.141917	0.1	6.363366
34.143583	0.1	6.360070
34.145250	0.1	6.358141
34.146917	0.1	6.347654
34.148583	0.1	6.327480
34.150250	0.1	6.317638
34.151917	0.1	6.290751
34.153583	0.1	6.250921
34.155250	0.1	6.235503
34.156917	0.1	6.254976
34.158583	0.1	6.288288
34.160250	0.1	6.321378
34.161917	0.1	6.353393
34.163583	0.1	6.373229
34.165250	0.1	6.374817
34.166917	0.1	6.371034
34.168583	0.1	6.376754
34.170250	0.1	6.380305
34.172350	0.126	6.354020
34.174000	0.099	6.348775
34.175667	0.1	6.400256
34.177333	0.1	6.459858
34.179000	0.1	6.468095
34.180683	0.101	6.427590
34.182333	0.099	6.380544
34.184000	0.1	6.356943
34.185667	0.1	6.356637
34.187333	0.1	6.379846
34.189000	0.1	6.440121
34.190667	0.1	6.524624
34.192333	0.1	6.588303
34.194000	0.1	6.589310
34.195667	0.1	6.551988
34.197333	0.1	6.539211
34.199000	0.1	6.574856
34.200667	0.1	6.644731
34.202333	0.1	6.716538
34.204000	0.1	6.778036
34.206000	0.12	6.804911
34.207683	0.101	6.784438
34.209333	0.099	6.760969
34.211000	0.1	6.774112
34.212667	0.1	6.827397
34.214333	0.1	6.904367
34.216000	0.1	6.966465
34.217667	0.1	6.989928
34.219333	0.1	6.977992
34.221000	0.1	6.968957
34.222667	0.1	6.968641
34.224333	0.1	6.979721
34.226000	0.1	7.012320
34.227667	0.1	7.065558
34.229333	0.1	7.131246
34.231000	0.1	7.191891
34.232667	0.1	7.231002
34.234333	0.1	7.264843
34.236000	0.1	7.306072
34.237667	0.1	7.355987
34.239667	0.12	7.410534
34.241333	0.1	7.452854
34.243000	0.1	7.488143
34.244667	0.1	7.519527
34.246333	0.1	7.563479
34.248000	0.1	7.636590
34.249667	0.1	7.716820
34.251333	0.1	7.784332
34.253000	0.1	7.817667
34.254667	0.1	7.818137
34.256333	0.1	7.811845
34.258000	0.1	7.827094
34.259667	0.1	7.881377
34.261333	0.1	7.948022
34.263000	0.1	7.982506
34.264667	0.1	7.960573
34.266333	0.1	7.925249
34.268000	0.1	7.938772
34.269667	0.1	8.012609
34.271333	0.1	8.085079
34.273417	0.125	8.078420
34.275100	0.101	8.049113
34.276750	0.099	8.077028
34.278433	0.101	8.129770
34.280083	0.099	8.177054
34.281767	0.101	8.212168
34.283417	0.099	8.236806
34.285100	0.101	8.282879
34.286750	0.099	8.352626
34.288433	0.101	8.376963
34.290083	0.099	8.366541
34.291767	0.101	8.374372
34.293417	0.099	8.397669
34.295100	0.101	8.428812
34.296750	0.099	8.465056
34.298433	0.101	8.478619
34.300083	0.099	8.466391
34.301767	0.101	8.477218
34.303417	0.099	8.519359
34.305417	0.12	8.572387
34.307083	0.1	8.612519
34.308750	0.1	8.623995
34.310417	0.1	8.634603
34.312200	0.107	8.655709
34.313867	0.1	8.693781
34.315533	0.1	8.751120
34.317200	0.1	8.800261
34.318867	0.1	8.822473
34.320533	0.1	8.825568
34.322200	0.1	8.790377
34.323867	0.1	8.706198
34.325533	0.1	8.611657
34.327200	0.1	8.561450
34.328867	0.1	8.583554
34.330533	0.1	8.634322
34.332200	0.1	8.660363
34.333867	0.1	8.662067
34.335533	0.1	8.644837
34.337200	0.1	8.609054
34.339183	0.119	8.549062
34.340850	0.1	8.505339
34.342517	0.1	8.486500
34.344183	0.1	8.488922
34.345850	0.1	8.509685
34.347517	0.1	8.471091
34.349183	0.1	8.347990
34.350850	0.1	8.234465
34.352533	0.101	8.188504
34.354167	0.098	8.200731
34.355833	0.1	8.250933
34.357500	0.1	8.318692
34.359167	0.1	8.385798
34.360833	0.1	8.448415
34.362500	0.1	8.504928
34.364167	0.1	8.545807
34.365833	0.1	8.556486
34.367500	0.1	8.513803
34.369167	0.1	8.442702
34.370833	0.1	8.381413
34.372833	0.12	8.351790
34.374533	0.102	8.359319
34.376167	0.098	8.350751
34.377850	0.101	8.273482
34.379500	0.099	8.158863
34.381167	0.1	8.065652
34.382833	0.1	8.003168
34.384500	0.1	7.973355
34.386167	0.1	7.994358
34.387833	0.1	8.044197
34.389500	0.1	8.093923
34.391167	0.1	8.143459
34.392833	0.1	8.188853
34.394517	0.101	8.194275
34.396167	0.099	8.110716
34.397833	0.1	7.936909
34.399500	0.1	7.803601
34.401167	0.1	7.788577
34.402833	0.1	7.844393
34.404500	0.1	7.893695
34.406500	0.12	7.901355
34.408167	0.1	7.884140
34.409867	0.102	7.898610
34.411500	0.098	7.937837
34.413167	0.1	7.907656
34.414833	0.1	7.825823
34.416500	0.1	7.766640
34.418167	0.1	7.762611
34.419833	0.1	7.783079
34.421500	0.1	7.761051
34.423167	0.1	7.683302
34.424833	0.1	7.628850
34.426500	0.1	7.641700
34.428167	0.1	7.706181
34.429833	0.1	7.788150
34.431500	0.1	7.843643
34.433167	0.1	7.867567
34.434833	0.1	7.868400
34.436500	0.1	7.852740
34.438583	0.125	7.835203
34.440183	0.096	7.827120
34.441833	0.099	7.819181
34.443500	0.1	7.802449
34.445167	0.1	7.783503
34.446833	0.1	7.750109
34.448500	0.1	7.721272
34.450167	0.1	7.716606
34.451833	0.1	7.721578
34.453500	0.1	7.724197
34.455167	0.1	7.710405
34.456833	0.1	7.664440
34.458500	0.1	7.548328
34.460167	0.1	7.398475
34.461833	0.1	7.302513
34.463500	0.1	7.296772
34.465167	0.1	7.357640
34.466833	0.1	7.449644
34.468500	0.1	7.537428
34.470167	0.1	7.573911
34.472167	0.12	7.574827
34.473833	0.1	7.572834
34.475567	0.104	7.584130
34.477167	0.096	7.602860
34.478833	0.1	7.624405
34.480500	0.1	7.659809
34.482167	0.1	7.705125
34.483833	0.1	7.740337
34.485500	0.1	7.732641
34.487167	0.1	7.688846
34.488867	0.102	7.659880
34.490533	0.1	7.650861
34.492200	0.1	7.613087
34.493867	0.1	7.556334
34.495533	0.1	7.507744
34.497200	0.1	7.470334
34.498867	0.1	7.479542
34.500533	0.1	7.531623
34.502200	0.1	7.591730
34.503867	0.1	7.623784
34.505883	0.121	7.631058
34.507533	0.099	7.656614
34.509200	0.1	7.709754
34.510867	0.1	7.772875
34.512533	0.1	7.800515
34.514200	0.1	7.776060
34.515867	0.1	7.735417
34.517533	0.1	7.724654
34.519200	0.1	7.746527
34.520867	0.1	7.759699
34.522533	0.1	7.737884
34.524200	0.1	7.692923
34.525867	0.1	7.638120
34.527533	0.1	7.546393
34.529200	0.1	7.437000
34.530867	0.1	7.382128
34.532533	0.1	7.420639
34.534200	0.1	7.532470
34.535867	0.1	7.656169
34.537517	0.099	7.754624
34.539517	0.12	7.817731
34.541183	0.1	7.861743
34.542850	0.1	7.894423
34.544517	0.1	7.901275
34.546183	0.1	7.877974
34.547850	0.1	7.835013
34.549517	0.1	7.762558
34.551183	0.1	7.693758
34.552850	0.1	7.649520
34.554500	0.099	7.617990
34.556167	0.1	7.601872
34.557833	0.1	7.632364
34.559500	0.1	7.698947
34.561183	0.101	7.753210
34.562833	0.099	7.773115
34.564500	0.1	7.794193
34.566167	0.1	7.842642
34.567833	0.1	7.902607
34.569500	0.1	7.970759
34.571167	0.1	8.031350
34.573167	0.12	8.062476
34.574850	0.101	8.048307
34.576533	0.101	7.970674
34.578183	0.099	7.853370
34.579833	0.099	7.729427
34.581517	0.101	7.643215
34.583167	0.099	7.634543
34.584850	0.101	7.713262
34.586500	0.099	7.806864
34.588183	0.101	7.843349
34.589833	0.099	7.826675
34.591517	0.101	7.823214
34.593167	0.099	7.877155
34.594850	0.101	7.959974
34.596500	0.099	8.033850
34.598183	0.101	8.077313
34.599833	0.099	8.081285
34.601517	0.101	8.067278
34.603167	0.099	8.072109
34.605267	0.126	8.098422
34.606950	0.101	8.111322
34.608617	0.1	8.112956
34.610283	0.1	8.129551
34.611967	0.101	8.153970
34.613617	0.099	8.154977
34.615283	0.1	8.135095
34.616950	0.1	8.127847
34.618617	0.1	8.125246
34.620283	0.1	8.106423
34.621933	0.099	8.079324
34.623600	0.1	8.075476
34.625267	0.1	8.108926
34.626933	0.1	8.149600
34.628600	0.1	8.189682
34.630267	0.1	8.266196
34.631933	0.1	8.375942
34.633600	0.1	8.480011
34.635267	0.1	8.526881
34.636933	0.1	8.523363
34.638933	0.12	8.491322
34.640583	0.099	8.432488
34.642267	0.101	8.368376
34.643950	0.101	8.331665
34.645617	0.1	8.310265
34.647250	0.098	8.271084
34.648917	0.1	8.191710
34.650583	0.1	8.062439
34.652250	0.1	7.962087
34.653917	0.1	7.963087
34.655583	0.1	7.998704
34.657250	0.1	7.991496
34.658917	0.1	7.989746
34.660583	0.1	8.072792
34.662250	0.1	8.237439
34.663917	0.1	8.406420
34.665583	0.1	8.494569
34.667250	0.1	8.503193
34.668917	0.1	8.496047
34.670583	0.1	8.515946
34.672583	0.12	8.503775
34.674250	0.1	8.402982
34.675950	0.102	8.312646
34.677583	0.098	8.306708
34.679250	0.1	8.371270
34.680917	0.1	8.447148
34.682583	0.1	8.501041
34.684250	0.1	8.559054
34.685917	0.1	8.635117
34.687583	0.1	8.712955
34.689250	0.1	8.794403
34.690917	0.1	8.861551
34.692583	0.1	8.902191
34.694250	0.1	8.920877
34.695917	0.1	8.885230
34.697583	0.1	8.801365
34.699250	0.1	8.743613
34.700917	0.1	8.753151
34.702583	0.1	8.821315
34.704250	0.1	8.935224
34.706250	0.12	9.049258
34.707917	0.1	9.141465
34.709583	0.1	9.224678
34.711250	0.1	9.313695
34.712917	0.1	9.403817
34.714583	0.1	9.474401
34.716250	0.1	9.510366
34.717917	0.1	9.537889
34.719583	0.1	9.607135
34.721250	0.1	9.698400
34.722917	0.1	9.785737
34.724583	0.1	9.861812
34.726250	0.1	9.910813
34.727917	0.1	9.898113
34.729583	0.1	9.860397
34.731250	0.1	9.889627
34.732917	0.1	10.015380
34.734583	0.1	10.174150
34.736250	0.1	10.339930
34.737917	0.1	10.508270
34.739917	0.12	10.629790
34.741583	0.1	10.723140
34.743250	0.1	10.864800
34.744917	0.1	11.058270
34.746583	0.1	11.255550
34.748250	0.1	11.418550
34.749917	0.1	11.528400
34.751583	0.1	11.516480
34.753250	0.1	11.416880
34.754950	0.102	11.415810
34.756617	0.1	11.569140
34.758283	0.1	11.794860
34.759967	0.101	12.067660
34.761633	0.1	12.359080
34.763283	0.099	12.615740
34.764950	0.1	12.836570
34.766617	0.1	13.035160
34.768283	0.1	13.235400
34.769950	0.1	13.508370
34.771967	0.121	13.813250
34.773617	0.099	14.087690
34.775283	0.1	14.353520
34.776950	0.1	14.630230
34.778617	0.1	14.862190
34.780283	0.1	15.065370
34.781950	0.1	15.299990
34.783617	0.1	15.601270
34.785283	0.1	15.931310
34.786950	0.1	16.212680
34.788633	0.101	16.449220
34.790283	0.099	16.716890
34.791950	0.1	17.107990
34.793617	0.1	17.613460
34.795283	0.1	18.153580
34.796950	0.1	18.663640
34.798617	0.1	19.146180
34.800283	0.1	19.628860
34.801950	0.1	20.076060
34.803617	0.1	20.448390
34.805600	0.119	20.736360
34.807267	0.1	21.026380
34.808967	0.102	21.412290
34.810600	0.098	21.849260
34.812267	0.1	22.331870
34.813933	0.1	22.838650
34.815617	0.101	23.344240
34.817267	0.099	23.805290
34.818933	0.1	24.220790
34.820600	0.1	24.717210
34.822250	0.099	25.334280
34.823917	0.1	26.075920
34.825583	0.1	26.828830
34.827250	0.1	27.498170
34.828917	0.1	28.152290
34.830583	0.1	28.845440
34.832250	0.1	29.539490
34.833917	0.1	30.228040
34.835583	0.1	30.995410
34.837250	0.1	31.812060
34.839300	0.123	32.503800
34.840917	0.097	33.042980
34.842600	0.101	33.578490
34.844250	0.099	34.155680
34.845917	0.1	34.826300
34.847583	0.1	35.546310
34.849250	0.1	36.235620
34.850917	0.1	36.920600
34.852583	0.1	37.653780
34.854250	0.1	38.477150
34.855917	0.1	39.532340
34.857583	0.1	40.595260
34.859250	0.1	41.309620
34.860917	0.1	41.908650
34.862583	0.1	42.662360
34.864250	0.1	43.658140
34.865917	0.1	44.652700
34.867583	0.1	45.496130
34.869250	0.1	46.249880
34.870917	0.1	46.928870
34.872917	0.12	47.667830
34.874600	0.101	48.457540
34.876250	0.099	49.342550
34.877933	0.101	50.459250
34.879583	0.099	51.642220
34.881267	0.101	52.685530
34.882917	0.099	53.573910
34.884600	0.101	54.354720
34.886250	0.099	55.116370
34.887917	0.1	55.886980
34.889583	0.1	56.746260
34.891250	0.1	57.849670
34.892917	0.1	59.116160
34.894583	0.1	60.535720
34.896250	0.1	61.822220
34.897917	0.1	62.537450
34.899583	0.1	62.946650
34.901250	0.1	63.692690
34.902917	0.1	64.792130
34.904583	0.1	65.887180
34.906583	0.12	66.850520
34.908250	0.1	67.818530
34.910017	0.106	68.662880
34.911683	0.1	68.972380
34.913333	0.099	69.326880
34.915000	0.1	70.488630
34.916667	0.1	72.127050
34.918333	0.1	72.976280
34.920000	0.1	72.917680
34.921667	0.1	72.981860
34.923333	0.1	74.026610
34.925000	0.1	75.584320
34.926683	0.101	77.129960
34.928333	0.099	78.620380
34.930000	0.1	80.110710
34.931667	0.1	81.371420
34.933333	0.1	82.396240
34.935000	0.1	83.504210
34.936667	0.1	84.758670
34.938717	0.123	86.145640
34.940450	0.104	87.571850
34.942117	0.1	88.883750
34.943800	0.101	90.103160
34.945483	0.101	90.764320
34.947117	0.098	90.732660
34.948783	0.1	91.057010
34.950450	0.1	92.235010
34.952117	0.1	94.053910
34.953783	0.1	95.892730
34.955450	0.1	97.088840
34.957117	0.1	97.589180
34.958783	0.1	97.996800
34.960450	0.1	98.775060
34.962117	0.1	100.047400
34.963783	0.1	101.501500
34.965450	0.1	102.572100
34.967117	0.1	102.499100
34.968783	0.1	102.177900
34.970450	0.1	102.683200
34.972467	0.121	103.933500
34.974133	0.1	105.109700
34.975767	0.098	105.914300
34.977450	0.101	107.068800
34.979100	0.099	108.476700
34.980767	0.1	109.117800
34.982433	0.1	109.124100
34.984100	0.1	109.941700
34.985767	0.1	111.947300
34.987433	0.1	114.370300
34.989083	0.099	116.217200
34.990750	0.1	117.543100
34.992417	0.1	118.650900
34.994083	0.1	119.725500
34.995750	0.1	120.570500
34.997417	0.1	121.142600
34.999083	0.1	121.608000
35.000750	0.1	122.094100
35.002417	0.1	122.508800
35.004083	0.1	122.991000
35.006117	0.122	123.288600
35.007767	0.099	123.427600
35.009417	0.099	123.925100
35.011133	0.103	124.808900
35.012750	0.097	125.284400
35.014433	0.101	125.611500
35.016083	0.099	126.066300
35.017767	0.101	126.972200
35.019417	0.099	128.513800
35.021100	0.101	130.344300
35.022750	0.099	131.938100
35.024433	0.101	132.647100
35.026083	0.099	132.687500
35.027767	0.101	132.447600
35.029417	0.099	131.688600
35.031100	0.101	130.124200
35.032750	0.099	127.200700
35.034433	0.101	124.616600
35.036083	0.099	124.491900
35.037767	0.101	126.778800
35.039750	0.119	130.255100
35.041417	0.1	133.868600
35.043083	0.1	136.864200
35.044750	0.1	139.112700
35.046417	0.1	140.858400
35.048083	0.1	142.145600
35.049750	0.1	143.172300
35.051417	0.1	144.319100
35.053083	0.1	145.319200
35.054750	0.1	145.895900
35.056417	0.1	146.165700
35.058083	0.1	146.429000
35.059750	0.1	146.961400
35.061417	0.1	147.360100
35.063083	0.1	146.926000
35.064750	0.1	146.153000
35.066417	0.1	146.045600
35.068083	0.1	146.953100
35.069750	0.1	148.334200
35.071417	0.1	149.515600
35.073533	0.127	150.423500
35.075167	0.098	150.810900
35.076833	0.1	149.933200
35.078500	0.1	148.906500
35.080167	0.1	149.131600
35.081833	0.1	150.388600
35.083500	0.1	151.691600
35.085200	0.102	152.738400
35.086833	0.098	153.587400
35.088500	0.1	154.269600
35.090167	0.1	154.339700
35.091833	0.1	154.130800
35.093500	0.1	154.528000
35.095167	0.1	155.275100
35.096833	0.1	155.015100
35.098500	0.1	154.391600
35.100167	0.1	155.239000
35.101833	0.1	156.918500
35.103500	0.1	157.790600
35.105500	0.12	158.077900
35.107167	0.1	158.802000
35.108833	0.1	160.525900
35.110500	0.1	162.469700
35.112200	0.102	163.417400
35.113833	0.098	163.259300
35.115500	0.1	163.268400
35.117167	0.1	164.031400
35.118833	0.1	164.797300
35.120517	0.101	165.558000
35.122167	0.099	166.585600
35.123833	0.1	167.057900
35.125500	0.1	166.188700
35.127167	0.1	164.104700
35.128833	0.1	162.260100
35.130500	0.1	161.307000
35.132167	0.1	160.959800
35.133833	0.1	161.322300
35.135500	0.1	163.367800
35.137183	0.101	166.576800
35.139167	0.119	169.702600
35.140833	0.1	172.329900
35.142500	0.1	174.330600
35.144167	0.1	176.041600
35.145850	0.101	177.610700
35.147500	0.099	178.614800
35.149167	0.1	179.013600
35.150833	0.1	179.218400
35.152500	0.1	179.783200
35.154167	0.1	180.341900
35.155833	0.1	181.033800
35.157500	0.1	182.096800
35.159167	0.1	183.208100
35.160833	0.1	184.137400
35.162500	0.1	185.124700
35.164167	0.1	186.254800
35.165833	0.1	187.292100
35.167500	0.1	188.195000
35.169167	0.1	189.145000
35.170883	0.103	189.310800
35.172883	0.12	188.887500
35.174533	0.099	187.930800
35.176200	0.1	186.965700
35.177883	0.101	187.282000
35.179533	0.099	188.061200
35.181200	0.1	188.637400
35.182867	0.1	189.798200
35.184533	0.1	191.792000
35.186200	0.1	193.675400
35.187867	0.1	195.007100
35.189533	0.1	195.640400
35.191200	0.1	195.544200
35.192867	0.1	195.020100
35.194533	0.1	195.602000
35.196200	0.1	197.214300
35.197867	0.1	199.661600
35.199533	0.1	202.941200
35.201200	0.1	205.794400
35.202867	0.1	206.593600
35.204533	0.1	206.312000
35.206533	0.12	206.022200
35.208200	0.1	205.946600
35.209867	0.1	207.027100
35.211533	0.1	209.138800
35.213200	0.1	211.812700
35.214867	0.1	214.869100
35.216533	0.1	217.079100
35.218200	0.1	217.218500
35.219867	0.1	217.445700
35.221517	0.099	218.903700
35.223183	0.1	221.108800
35.224850	0.1	222.857400
35.226517	0.1	223.724300
35.228183	0.1	224.939900
35.229850	0.1	226.451900
35.231517	0.1	228.019600
35.233183	0.1	229.736900
35.234850	0.1	231.316100
35.236517	0.1	232.652500
35.238567	0.123	233.099800
35.240250	0.101	233.617100
35.241917	0.1	235.974000
35.243583	0.1	240.017600
35.245250	0.1	243.908200
35.246917	0.1	246.871300
35.248583	0.1	248.348700
35.250250	0.1	248.819300
35.251917	0.1	249.543700
35.253583	0.1	250.426400
35.255283	0.102	250.910400
35.256950	0.1	251.029700
35.258617	0.1	251.836300
35.260283	0.1	254.339300
35.261950	0.1	257.251900
35.263617	0.1	258.524900
35.265283	0.1	258.664100
35.266950	0.1	259.070200
35.268617	0.1	259.882300
35.270283	0.1	260.737900
35.272283	0.12	260.282400
35.273950	0.1	260.940500
35.275617	0.1	264.797600
35.277283	0.1	270.649500
35.279000	0.103	275.912700
35.280617	0.097	278.575700
35.282283	0.1	279.376100
35.283950	0.1	280.220800
35.285617	0.1	281.705200
35.287283	0.1	283.360400
35.288950	0.1	285.603000
35.290617	0.1	288.592500
35.292283	0.1	291.138000
35.293950	0.1	293.024100
35.295617	0.1	294.527700
35.297283	0.1	295.864700
35.298950	0.1	296.353300
35.300617	0.1	296.043900
35.302283	0.1	296.511900
35.303950	0.1	297.736000
35.305950	0.12	298.844700
35.307600	0.099	298.646300
35.309283	0.101	298.474200
35.310933	0.099	300.194400
35.312600	0.1	302.675900
35.314267	0.1	305.131500
35.315933	0.1	307.127900
35.317600	0.1	306.665000
35.319267	0.1	304.865900
35.320917	0.099	304.772200
35.322583	0.1	307.338000
35.324250	0.1	311.746300
35.325917	0.1	316.290000
35.327583	0.1	319.261400
35.329250	0.1	320.728000
35.330917	0.1	320.995800
35.332583	0.1	320.478900
35.334250	0.1	320.675000
35.335917	0.1	321.523500
35.337583	0.1	321.496900
35.339583	0.12	321.250000
35.341250	0.1	322.305000
35.342917	0.1	324.871900
35.344583	0.1	326.689000
35.346250	0.1	326.155500
35.347917	0.1	324.570200
35.349583	0.1	324.312000
35.351250	0.1	325.520900
35.352917	0.1	325.740500
35.354583	0.1	326.041100
35.356250	0.1	326.797300
35.357917	0.1	326.648700
35.359583	0.1	324.829900
35.361250	0.1	323.502600
35.362917	0.1	323.850200
35.364583	0.1	325.802600
35.366250	0.1	328.365000
35.367917	0.1	330.084000
35.369583	0.1	330.118600
35.371250	0.1	328.724000
35.373250	0.12	327.137100
35.374917	0.1	325.550500
35.376700	0.107	324.453300
35.378367	0.1	323.460000
35.380033	0.1	321.860900
35.381700	0.1	320.036500
35.383367	0.1	318.785800
35.385067	0.102	318.155000
35.386700	0.098	317.360800
35.388350	0.099	316.656700
35.390017	0.1	316.663600
35.391683	0.1	317.545200
35.393350	0.1	317.960700
35.395017	0.1	315.964000
35.396683	0.1	312.841400
35.398350	0.1	310.671800
35.400017	0.1	309.605200
35.401700	0.101	308.708500
35.403350	0.099	306.989000
35.405383	0.122	305.581700
35.407000	0.097	305.460500
35.408667	0.1	304.243000
35.410333	0.1	300.037000
35.412000	0.1	294.886600
35.413667	0.1	292.694100
35.415333	0.1	293.226000
35.417000	0.1	294.122300
35.418667	0.1	292.520000
35.420333	0.1	288.214800
35.422000	0.1	284.678800
35.423667	0.1	283.963300
35.425333	0.1	283.573700
35.427000	0.1	282.482700
35.428667	0.1	282.827600
35.430333	0.1	284.045900
35.432000	0.1	284.040800
35.433667	0.1	283.117400
35.435333	0.1	282.417300
35.437000	0.1	281.314000
35.439000	0.12	279.168100
35.440683	0.101	276.216900
35.442333	0.099	272.335600
35.444033	0.102	268.936500
35.445683	0.099	267.451300
35.447350	0.1	266.418300
35.449000	0.099	264.375200
35.450683	0.101	262.737400
35.452333	0.099	261.623300
35.454017	0.101	260.645100
35.455667	0.099	259.908800
35.457350	0.101	260.200900
35.459000	0.099	260.972000
35.460683	0.101	260.460200
35.462333	0.099	258.260900
35.464017	0.101	255.505100
35.465667	0.099	253.728900
35.467350	0.101	252.868000
35.469000	0.099	252.448500
35.470683	0.101	252.253900
35.472667	0.119	251.391800
35.474333	0.1	249.606000
35.476017	0.101	245.940900
35.477667	0.099	242.742500
35.479333	0.1	241.293300
