URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/4.16.26 asgr1 secretion test.seq/560.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	test001
Sequence	4.16.26 asgr1 secretion test
Name	asgr liver 5
Number	9
Position	RB2
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	4/17/2026 6:07:54 AM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.003333
Time Max. (min)	107.503333
Data Points	32251
Detector	FLD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	counts
Signal Min.	-75,639.000000
Signal Max.	263,985.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	488 nm /520 nm

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
24.713333	0.2	-55,588.000000
24.716667	0.2	-55,590.000000
24.720000	0.2	-55,609.000000
24.723333	0.2	-55,645.000000
24.726667	0.2	-55,703.000000
24.730000	0.2	-55,787.000000
24.733333	0.2	-55,889.000000
24.736667	0.2	-55,981.000000
24.740000	0.2	-56,038.000000
24.743333	0.2	-56,053.000000
24.746667	0.2	-56,023.000000
24.750000	0.2	-55,955.000000
24.753333	0.2	-55,868.000000
24.756667	0.2	-55,790.000000
24.760000	0.2	-55,742.000000
24.763333	0.2	-55,719.000000
24.766667	0.2	-55,713.000000
24.770000	0.2	-55,720.000000
24.773333	0.2	-55,733.000000
24.776667	0.2	-55,764.000000
24.780000	0.2	-55,817.000000
24.783333	0.2	-55,881.000000
24.786667	0.2	-55,948.000000
24.790000	0.2	-56,010.000000
24.793333	0.2	-56,071.000000
24.796667	0.2	-56,137.000000
24.800000	0.2	-56,200.000000
24.803333	0.2	-56,243.000000
24.806667	0.2	-56,254.000000
24.810000	0.2	-56,224.000000
24.813333	0.2	-56,157.000000
24.816667	0.2	-56,056.000000
24.820000	0.2	-55,934.000000
24.823333	0.2	-55,805.000000
24.826667	0.2	-55,675.000000
24.830000	0.2	-55,556.000000
24.833333	0.2	-55,457.000000
24.836667	0.2	-55,367.000000
24.840000	0.2	-55,288.000000
24.843333	0.2	-55,217.000000
24.846667	0.2	-55,158.000000
24.850000	0.2	-55,115.000000
24.853333	0.2	-55,097.000000
24.856667	0.2	-55,114.000000
24.860000	0.2	-55,164.000000
24.863333	0.2	-55,237.000000
24.866667	0.2	-55,322.000000
24.870000	0.2	-55,411.000000
24.873333	0.2	-55,499.000000
24.876667	0.2	-55,573.000000
24.880000	0.2	-55,625.000000
24.883333	0.2	-55,662.000000
24.886667	0.2	-55,702.000000
24.890000	0.2	-55,750.000000
24.893333	0.2	-55,798.000000
24.896667	0.2	-55,825.000000
24.900000	0.2	-55,807.000000
24.903333	0.2	-55,727.000000
24.906667	0.2	-55,595.000000
24.910000	0.2	-55,428.000000
24.913333	0.2	-55,246.000000
24.916667	0.2	-55,073.000000
24.920000	0.2	-54,933.000000
24.923333	0.2	-54,841.000000
24.926667	0.2	-54,804.000000
24.930000	0.2	-54,819.000000
24.933333	0.2	-54,880.000000
24.936667	0.2	-54,972.000000
24.940000	0.2	-55,076.000000
24.943333	0.2	-55,182.000000
24.946667	0.2	-55,286.000000
24.950000	0.2	-55,381.000000
24.953333	0.2	-55,476.000000
24.956667	0.2	-55,578.000000
24.960000	0.2	-55,677.000000
24.963333	0.2	-55,766.000000
24.966667	0.2	-55,844.000000
24.970000	0.2	-55,917.000000
24.973333	0.2	-55,985.000000
24.976667	0.2	-56,044.000000
24.980000	0.2	-56,095.000000
24.983333	0.2	-56,145.000000
24.986667	0.2	-56,196.000000
24.990000	0.2	-56,241.000000
24.993333	0.2	-56,280.000000
24.996667	0.2	-56,313.000000
25.000000	0.2	-56,330.000000
25.003333	0.2	-56,330.000000
25.006667	0.2	-56,330.000000
25.010000	0.2	-56,330.000000
25.013333	0.2	-56,330.000000
25.016667	0.2	-56,330.000000
25.020000	0.2	-56,314.000000
25.023333	0.2	-56,182.000000
25.026667	0.2	-55,949.000000
25.030000	0.2	-55,655.000000
25.033333	0.2	-55,352.000000
25.036667	0.2	-55,093.000000
25.040000	0.2	-54,930.000000
25.043333	0.2	-54,866.000000
25.046667	0.2	-54,842.000000
25.050000	0.2	-54,824.000000
25.053333	0.2	-54,818.000000
25.056667	0.2	-54,806.000000
25.060000	0.2	-54,767.000000
25.063333	0.2	-54,641.000000
25.066667	0.2	-54,417.000000
25.070000	0.2	-54,164.000000
25.073333	0.2	-53,917.000000
25.076667	0.2	-53,633.000000
25.080000	0.2	-53,266.000000
25.083333	0.2	-52,860.000000
25.086667	0.2	-52,479.000000
25.090000	0.2	-52,175.000000
25.093333	0.2	-52,000.000000
25.096667	0.2	-51,949.000000
25.100000	0.2	-52,029.000000
25.103333	0.2	-52,253.000000
25.106667	0.2	-52,618.000000
25.110000	0.2	-53,073.000000
25.113333	0.2	-53,561.000000
25.116667	0.2	-54,009.000000
25.120000	0.2	-54,409.000000
25.123333	0.2	-54,744.000000
25.126667	0.2	-54,993.000000
25.130000	0.2	-55,155.000000
25.133333	0.2	-55,228.000000
25.136667	0.2	-55,268.000000
25.140000	0.2	-55,323.000000
25.143333	0.2	-55,385.000000
25.146667	0.2	-55,428.000000
25.150000	0.2	-55,408.000000
25.153333	0.2	-55,280.000000
25.156667	0.2	-55,064.000000
25.160000	0.2	-54,777.000000
25.163333	0.2	-54,466.000000
25.166667	0.2	-54,177.000000
25.170000	0.2	-53,905.000000
25.173333	0.2	-53,623.000000
25.176667	0.2	-53,351.000000
25.180000	0.2	-53,162.000000
25.183333	0.2	-53,104.000000
25.186667	0.2	-53,169.000000
25.190000	0.2	-53,300.000000
25.193333	0.2	-53,452.000000
25.196667	0.2	-53,611.000000
25.200000	0.2	-53,810.000000
25.203333	0.2	-54,063.000000
25.206667	0.2	-54,384.000000
25.210000	0.2	-54,777.000000
25.213333	0.2	-55,219.000000
25.216667	0.2	-55,692.000000
25.220000	0.2	-56,178.000000
25.223333	0.2	-56,670.000000
25.226667	0.2	-57,111.000000
25.230000	0.2	-57,451.000000
25.233333	0.2	-57,670.000000
25.236667	0.2	-57,767.000000
25.240000	0.2	-57,712.000000
25.243333	0.2	-57,564.000000
25.246667	0.2	-57,435.000000
25.250000	0.2	-57,372.000000
25.253333	0.2	-57,395.000000
25.256667	0.2	-57,514.000000
25.260000	0.2	-57,687.000000
25.263333	0.2	-57,844.000000
25.266667	0.2	-57,942.000000
25.270000	0.2	-57,977.000000
25.273333	0.2	-57,947.000000
25.276667	0.2	-57,854.000000
25.280000	0.2	-57,672.000000
25.283333	0.2	-57,344.000000
25.286667	0.2	-56,872.000000
25.290000	0.2	-56,317.000000
25.293333	0.2	-55,762.000000
25.296667	0.2	-55,286.000000
25.300000	0.2	-54,922.000000
25.303333	0.2	-54,687.000000
25.306667	0.2	-54,585.000000
25.310000	0.2	-54,643.000000
25.313333	0.2	-54,891.000000
25.316667	0.2	-55,254.000000
25.320000	0.2	-55,632.000000
25.323333	0.2	-56,005.000000
25.326667	0.2	-56,384.000000
25.330000	0.2	-56,733.000000
25.333333	0.2	-57,047.000000
25.336667	0.2	-57,333.000000
25.340000	0.2	-57,586.000000
25.343333	0.2	-57,782.000000
25.346667	0.2	-57,893.000000
25.350000	0.2	-57,885.000000
25.353333	0.2	-57,787.000000
25.356667	0.2	-57,656.000000
25.360000	0.2	-57,515.000000
25.363333	0.2	-57,360.000000
25.366667	0.2	-57,197.000000
25.370000	0.2	-57,026.000000
25.373333	0.2	-56,890.000000
25.376667	0.2	-56,857.000000
25.380000	0.2	-56,931.000000
25.383333	0.2	-57,049.000000
25.386667	0.2	-57,164.000000
25.390000	0.2	-57,263.000000
25.393333	0.2	-57,328.000000
25.396667	0.2	-57,317.000000
25.400000	0.2	-57,193.000000
25.403333	0.2	-56,919.000000
25.406667	0.2	-56,518.000000
25.410000	0.2	-56,003.000000
25.413333	0.2	-55,402.000000
25.416667	0.2	-54,774.000000
25.420000	0.2	-54,178.000000
25.423333	0.2	-53,642.000000
25.426667	0.2	-53,197.000000
25.430000	0.2	-52,854.000000
25.433333	0.2	-52,641.000000
25.436667	0.2	-52,579.000000
25.440000	0.2	-52,638.000000
25.443333	0.2	-52,778.000000
25.446667	0.2	-52,977.000000
25.450000	0.2	-53,255.000000
25.453333	0.2	-53,640.000000
25.456667	0.2	-54,138.000000
25.460000	0.2	-54,715.000000
25.463333	0.2	-55,311.000000
25.466667	0.2	-55,819.000000
25.470000	0.2	-56,182.000000
25.473333	0.2	-56,417.000000
25.476667	0.2	-56,559.000000
25.480000	0.2	-56,646.000000
25.483333	0.2	-56,692.000000
25.486667	0.2	-56,695.000000
25.490000	0.2	-56,709.000000
25.493333	0.2	-56,783.000000
25.496667	0.2	-56,903.000000
25.500000	0.2	-57,056.000000
25.503333	0.2	-57,244.000000
25.506667	0.2	-57,446.000000
25.510000	0.2	-57,622.000000
25.513333	0.2	-57,741.000000
25.516667	0.2	-57,757.000000
25.520000	0.2	-57,624.000000
25.523333	0.2	-57,389.000000
25.526667	0.2	-57,119.000000
25.530000	0.2	-56,812.000000
25.533333	0.2	-56,486.000000
25.536667	0.2	-56,146.000000
25.540000	0.2	-55,818.000000
25.543333	0.2	-55,573.000000
25.546667	0.2	-55,451.000000
25.550000	0.2	-55,474.000000
25.553333	0.2	-55,661.000000
25.556667	0.2	-55,993.000000
25.560000	0.2	-56,403.000000
25.563333	0.2	-56,822.000000
25.566667	0.2	-57,205.000000
25.570000	0.2	-57,510.000000
25.573333	0.2	-57,692.000000
25.576667	0.2	-57,713.000000
25.580000	0.2	-57,600.000000
25.583333	0.2	-57,455.000000
25.586667	0.2	-57,336.000000
25.590000	0.2	-57,245.000000
25.593333	0.2	-57,166.000000
25.596667	0.2	-57,114.000000
25.600000	0.2	-57,137.000000
25.603333	0.2	-57,266.000000
25.606667	0.2	-57,507.000000
25.610000	0.2	-57,800.000000
25.613333	0.2	-58,085.000000
25.616667	0.2	-58,323.000000
25.620000	0.2	-58,446.000000
25.623333	0.2	-58,427.000000
25.626667	0.2	-58,249.000000
25.630000	0.2	-57,899.000000
25.633333	0.2	-57,426.000000
25.636667	0.2	-56,892.000000
25.640000	0.2	-56,350.000000
25.643333	0.2	-55,850.000000
25.646667	0.2	-55,444.000000
25.650000	0.2	-55,203.000000
25.653333	0.2	-55,194.000000
25.656667	0.2	-55,421.000000
25.660000	0.2	-55,827.000000
25.663333	0.2	-56,315.000000
25.666667	0.2	-56,781.000000
25.670000	0.2	-57,174.000000
25.673333	0.2	-57,489.000000
25.676667	0.2	-57,786.000000
25.680000	0.2	-58,079.000000
25.683333	0.2	-58,309.000000
25.686667	0.2	-58,432.000000
25.690000	0.2	-58,473.000000
25.693333	0.2	-58,485.000000
25.696667	0.2	-58,482.000000
25.700000	0.2	-58,439.000000
25.703333	0.2	-58,383.000000
25.706667	0.2	-58,370.000000
25.710000	0.2	-58,358.000000
25.713333	0.2	-58,266.000000
25.716667	0.2	-58,062.000000
25.720000	0.2	-57,756.000000
25.723333	0.2	-57,379.000000
25.726667	0.2	-56,991.000000
25.730000	0.2	-56,626.000000
25.733333	0.2	-56,304.000000
25.736667	0.2	-56,008.000000
25.740000	0.2	-55,739.000000
25.743333	0.2	-55,537.000000
25.746667	0.2	-55,422.000000
25.750000	0.2	-55,412.000000
25.753333	0.2	-55,459.000000
25.756667	0.2	-55,490.000000
25.760000	0.2	-55,485.000000
25.763333	0.2	-55,471.000000
25.766667	0.2	-55,458.000000
25.770000	0.2	-55,457.000000
25.773333	0.2	-55,502.000000
25.776667	0.2	-55,600.000000
25.780000	0.2	-55,734.000000
25.783333	0.2	-55,914.000000
25.786667	0.2	-56,177.000000
25.790000	0.2	-56,555.000000
25.793333	0.2	-57,038.000000
25.796667	0.2	-57,578.000000
25.800000	0.2	-58,101.000000
25.803333	0.2	-58,522.000000
25.806667	0.2	-58,810.000000
25.810000	0.2	-58,936.000000
25.813333	0.2	-58,872.000000
25.816667	0.2	-58,668.000000
25.820000	0.2	-58,413.000000
25.823333	0.2	-58,188.000000
25.826667	0.2	-58,032.000000
25.830000	0.2	-57,935.000000
25.833333	0.2	-57,868.000000
25.836667	0.2	-57,812.000000
25.840000	0.2	-57,762.000000
25.843333	0.2	-57,696.000000
25.846667	0.2	-57,630.000000
25.850000	0.2	-57,557.000000
25.853333	0.2	-57,459.000000
25.856667	0.2	-57,330.000000
25.860000	0.2	-57,190.000000
25.863333	0.2	-57,095.000000
25.866667	0.2	-57,085.000000
25.870000	0.2	-57,151.000000
25.873333	0.2	-57,280.000000
25.876667	0.2	-57,488.000000
25.880000	0.2	-57,805.000000
25.883333	0.2	-58,209.000000
25.886667	0.2	-58,653.000000
25.890000	0.2	-59,111.000000
25.893333	0.2	-59,562.000000
25.896667	0.2	-59,964.000000
25.900000	0.2	-60,294.000000
25.903333	0.2	-60,576.000000
25.906667	0.2	-60,815.000000
25.910000	0.2	-61,026.000000
25.913333	0.2	-61,237.000000
25.916667	0.2	-61,465.000000
25.920000	0.2	-61,671.000000
25.923333	0.2	-61,811.000000
25.926667	0.2	-61,826.000000
25.930000	0.2	-61,701.000000
25.933333	0.2	-61,447.000000
25.936667	0.2	-61,066.000000
25.940000	0.2	-60,561.000000
25.943333	0.2	-60,006.000000
25.946667	0.2	-59,458.000000
25.950000	0.2	-58,941.000000
25.953333	0.2	-58,453.000000
25.956667	0.2	-58,021.000000
25.960000	0.2	-57,677.000000
25.963333	0.2	-57,438.000000
25.966667	0.2	-57,312.000000
25.970000	0.2	-57,296.000000
25.973333	0.2	-57,353.000000
25.976667	0.2	-57,414.000000
25.980000	0.2	-57,468.000000
25.983333	0.2	-57,583.000000
25.986667	0.2	-57,814.000000
25.990000	0.2	-58,141.000000
25.993333	0.2	-58,511.000000
25.996667	0.2	-58,834.000000
26.000000	0.2	-59,018.000000
26.003333	0.2	-59,029.000000
26.006667	0.2	-58,879.000000
26.010000	0.2	-58,615.000000
26.013333	0.2	-58,309.000000
26.016667	0.2	-58,056.000000
26.020000	0.2	-57,938.000000
26.023333	0.2	-57,987.000000
26.026667	0.2	-58,172.000000
26.030000	0.2	-58,464.000000
26.033333	0.2	-58,794.000000
26.036667	0.2	-59,092.000000
26.040000	0.2	-59,292.000000
26.043333	0.2	-59,361.000000
26.046667	0.2	-59,295.000000
26.050000	0.2	-59,038.000000
26.053333	0.2	-58,623.000000
26.056667	0.2	-58,136.000000
26.060000	0.2	-57,692.000000
26.063333	0.2	-57,344.000000
26.066667	0.2	-57,082.000000
26.070000	0.2	-56,880.000000
26.073333	0.2	-56,743.000000
26.076667	0.2	-56,683.000000
26.080000	0.2	-56,654.000000
26.083333	0.2	-56,609.000000
26.086667	0.2	-56,512.000000
26.090000	0.2	-56,383.000000
26.093333	0.2	-56,291.000000
26.096667	0.2	-56,254.000000
26.100000	0.2	-56,254.000000
26.103333	0.2	-56,293.000000
26.106667	0.2	-56,362.000000
26.110000	0.2	-56,484.000000
26.113333	0.2	-56,698.000000
26.116667	0.2	-56,976.000000
26.120000	0.2	-57,256.000000
26.123333	0.2	-57,529.000000
26.126667	0.2	-57,775.000000
26.130000	0.2	-57,997.000000
26.133333	0.2	-58,254.000000
26.136667	0.2	-58,580.000000
26.140000	0.2	-58,979.000000
26.143333	0.2	-59,430.000000
26.146667	0.2	-59,864.000000
26.150000	0.2	-60,207.000000
26.153333	0.2	-60,426.000000
26.156667	0.2	-60,531.000000
26.160000	0.2	-60,505.000000
26.163333	0.2	-60,361.000000
26.166667	0.2	-60,125.000000
26.170000	0.2	-59,812.000000
26.173333	0.2	-59,451.000000
26.176667	0.2	-59,062.000000
26.180000	0.2	-58,661.000000
26.183333	0.2	-58,313.000000
26.186667	0.2	-58,066.000000
26.190000	0.2	-57,900.000000
26.193333	0.2	-57,766.000000
26.196667	0.2	-57,659.000000
26.200000	0.2	-57,573.000000
26.203333	0.2	-57,508.000000
26.206667	0.2	-57,427.000000
26.210000	0.2	-57,279.000000
26.213333	0.2	-57,068.000000
26.216667	0.2	-56,880.000000
26.220000	0.2	-56,768.000000
26.223333	0.2	-56,720.000000
26.226667	0.2	-56,709.000000
26.230000	0.2	-56,735.000000
26.233333	0.2	-56,792.000000
26.236667	0.2	-56,868.000000
26.240000	0.2	-56,937.000000
26.243333	0.2	-56,946.000000
26.246667	0.2	-56,834.000000
26.250000	0.2	-56,610.000000
26.253333	0.2	-56,343.000000
26.256667	0.2	-56,176.000000
26.260000	0.2	-56,215.000000
26.263333	0.2	-56,470.000000
26.266667	0.2	-56,905.000000
26.270000	0.2	-57,471.000000
26.273333	0.2	-58,115.000000
26.276667	0.2	-58,791.000000
26.280000	0.2	-59,470.000000
26.283333	0.2	-60,179.000000
26.286667	0.2	-60,901.000000
26.290000	0.2	-61,535.000000
26.293333	0.2	-61,950.000000
26.296667	0.2	-62,101.000000
26.300000	0.2	-62,033.000000
26.303333	0.2	-61,839.000000
26.306667	0.2	-61,551.000000
26.310000	0.2	-61,164.000000
26.313333	0.2	-60,662.000000
26.316667	0.2	-60,053.000000
26.320000	0.2	-59,340.000000
26.323333	0.2	-58,561.000000
26.326667	0.2	-57,809.000000
26.330000	0.2	-57,157.000000
26.333333	0.2	-56,679.000000
26.336667	0.2	-56,413.000000
26.340000	0.2	-56,356.000000
26.343333	0.2	-56,491.000000
26.346667	0.2	-56,796.000000
26.350000	0.2	-57,259.000000
26.353333	0.2	-57,825.000000
26.356667	0.2	-58,436.000000
26.360000	0.2	-59,044.000000
26.363333	0.2	-59,588.000000
26.366667	0.2	-60,045.000000
26.370000	0.2	-60,388.000000
26.373333	0.2	-60,575.000000
26.376667	0.2	-60,612.000000
26.380000	0.2	-60,507.000000
26.383333	0.2	-60,254.000000
26.386667	0.2	-59,907.000000
26.390000	0.2	-59,500.000000
26.393333	0.2	-59,041.000000
26.396667	0.2	-58,503.000000
26.400000	0.2	-57,907.000000
26.403333	0.2	-57,322.000000
26.406667	0.2	-56,837.000000
26.410000	0.2	-56,544.000000
26.413333	0.2	-56,522.000000
26.416667	0.2	-56,797.000000
26.420000	0.2	-57,340.000000
26.423333	0.2	-58,049.000000
26.426667	0.2	-58,789.000000
26.430000	0.2	-59,428.000000
26.433333	0.2	-59,845.000000
26.436667	0.2	-59,992.000000
26.440000	0.2	-59,880.000000
26.443333	0.2	-59,564.000000
26.446667	0.2	-59,126.000000
26.450000	0.2	-58,661.000000
26.453333	0.2	-58,237.000000
26.456667	0.2	-57,933.000000
26.460000	0.2	-57,803.000000
26.463333	0.2	-57,847.000000
26.466667	0.2	-58,020.000000
26.470000	0.2	-58,250.000000
26.473333	0.2	-58,418.000000
26.476667	0.2	-58,385.000000
26.480000	0.2	-58,123.000000
26.483333	0.2	-57,728.000000
26.486667	0.2	-57,361.000000
26.490000	0.2	-57,110.000000
26.493333	0.2	-56,980.000000
26.496667	0.2	-56,940.000000
26.500000	0.2	-56,947.000000
26.503333	0.2	-56,994.000000
26.506667	0.2	-57,095.000000
26.510000	0.2	-57,241.000000
26.513333	0.2	-57,380.000000
26.516667	0.2	-57,520.000000
26.520000	0.2	-57,719.000000
26.523333	0.2	-58,042.000000
26.526667	0.2	-58,499.000000
26.530000	0.2	-59,047.000000
26.533333	0.2	-59,622.000000
26.536667	0.2	-60,196.000000
26.540000	0.2	-60,747.000000
26.543333	0.2	-61,265.000000
26.546667	0.2	-61,725.000000
26.550000	0.2	-62,066.000000
26.553333	0.2	-62,262.000000
26.556667	0.2	-62,343.000000
26.560000	0.2	-62,391.000000
26.563333	0.2	-62,447.000000
26.566667	0.2	-62,485.000000
26.570000	0.2	-62,489.000000
26.573333	0.2	-62,435.000000
26.576667	0.2	-62,297.000000
26.580000	0.2	-62,089.000000
26.583333	0.2	-61,818.000000
26.586667	0.2	-61,537.000000
26.590000	0.2	-61,318.000000
26.593333	0.2	-61,184.000000
26.596667	0.2	-61,109.000000
26.600000	0.2	-61,137.000000
26.603333	0.2	-61,304.000000
26.606667	0.2	-61,612.000000
26.610000	0.2	-62,024.000000
26.613333	0.2	-62,454.000000
26.616667	0.2	-62,838.000000
26.620000	0.2	-63,161.000000
26.623333	0.2	-63,394.000000
26.626667	0.2	-63,530.000000
26.630000	0.2	-63,564.000000
26.633333	0.2	-63,491.000000
26.636667	0.2	-63,322.000000
26.640000	0.2	-63,059.000000
26.643333	0.2	-62,731.000000
26.646667	0.2	-62,421.000000
26.650000	0.2	-62,207.000000
26.653333	0.2	-62,060.000000
26.656667	0.2	-61,926.000000
26.660000	0.2	-61,805.000000
26.663333	0.2	-61,711.000000
26.666667	0.2	-61,650.000000
26.670000	0.2	-61,642.000000
26.673333	0.2	-61,684.000000
26.676667	0.2	-61,746.000000
26.680000	0.2	-61,834.000000
26.683333	0.2	-61,972.000000
26.686667	0.2	-62,186.000000
26.690000	0.2	-62,415.000000
26.693333	0.2	-62,580.000000
26.696667	0.2	-62,648.000000
26.700000	0.2	-62,589.000000
26.703333	0.2	-62,400.000000
26.706667	0.2	-62,087.000000
26.710000	0.2	-61,660.000000
26.713333	0.2	-61,162.000000
26.716667	0.2	-60,676.000000
26.720000	0.2	-60,310.000000
26.723333	0.2	-60,140.000000
26.726667	0.2	-60,164.000000
26.730000	0.2	-60,370.000000
26.733333	0.2	-60,694.000000
26.736667	0.2	-61,083.000000
26.740000	0.2	-61,546.000000
26.743333	0.2	-62,086.000000
26.746667	0.2	-62,673.000000
26.750000	0.2	-63,256.000000
26.753333	0.2	-63,774.000000
26.756667	0.2	-64,188.000000
26.760000	0.2	-64,511.000000
26.763333	0.2	-64,669.000000
26.766667	0.2	-64,577.000000
26.770000	0.2	-64,252.000000
26.773333	0.2	-63,791.000000
26.776667	0.2	-63,327.000000
26.780000	0.2	-62,928.000000
26.783333	0.2	-62,636.000000
26.786667	0.2	-62,436.000000
26.790000	0.2	-62,275.000000
26.793333	0.2	-62,113.000000
26.796667	0.2	-61,956.000000
26.800000	0.2	-61,836.000000
26.803333	0.2	-61,777.000000
26.806667	0.2	-61,803.000000
26.810000	0.2	-61,908.000000
26.813333	0.2	-62,069.000000
26.816667	0.2	-62,192.000000
26.820000	0.2	-62,174.000000
26.823333	0.2	-61,970.000000
26.826667	0.2	-61,640.000000
26.830000	0.2	-61,268.000000
26.833333	0.2	-60,882.000000
26.836667	0.2	-60,477.000000
26.840000	0.2	-60,058.000000
26.843333	0.2	-59,692.000000
26.846667	0.2	-59,439.000000
26.850000	0.2	-59,356.000000
26.853333	0.2	-59,476.000000
26.856667	0.2	-59,778.000000
26.860000	0.2	-60,248.000000
26.863333	0.2	-60,843.000000
26.866667	0.2	-61,455.000000
26.870000	0.2	-61,960.000000
26.873333	0.2	-62,316.000000
26.876667	0.2	-62,538.000000
26.880000	0.2	-62,642.000000
26.883333	0.2	-62,637.000000
26.886667	0.2	-62,524.000000
26.890000	0.2	-62,330.000000
26.893333	0.2	-62,099.000000
26.896667	0.2	-61,861.000000
26.900000	0.2	-61,662.000000
26.903333	0.2	-61,533.000000
26.906667	0.2	-61,482.000000
26.910000	0.2	-61,485.000000
26.913333	0.2	-61,529.000000
26.916667	0.2	-61,611.000000
26.920000	0.2	-61,715.000000
26.923333	0.2	-61,763.000000
26.926667	0.2	-61,707.000000
26.930000	0.2	-61,578.000000
26.933333	0.2	-61,441.000000
26.936667	0.2	-61,380.000000
26.940000	0.2	-61,416.000000
26.943333	0.2	-61,529.000000
26.946667	0.2	-61,680.000000
26.950000	0.2	-61,828.000000
26.953333	0.2	-61,934.000000
26.956667	0.2	-61,969.000000
26.960000	0.2	-61,917.000000
26.963333	0.2	-61,756.000000
26.966667	0.2	-61,541.000000
26.970000	0.2	-61,371.000000
26.973333	0.2	-61,281.000000
26.976667	0.2	-61,277.000000
26.980000	0.2	-61,349.000000
26.983333	0.2	-61,437.000000
26.986667	0.2	-61,469.000000
26.990000	0.2	-61,454.000000
26.993333	0.2	-61,402.000000
26.996667	0.2	-61,334.000000
27.000000	0.2	-61,266.000000
27.003333	0.2	-61,174.000000
27.006667	0.2	-61,018.000000
27.010000	0.2	-60,773.000000
27.013333	0.2	-60,410.000000
27.016667	0.2	-59,958.000000
27.020000	0.2	-59,441.000000
27.023333	0.2	-58,898.000000
27.026667	0.2	-58,366.000000
27.030000	0.2	-57,882.000000
27.033333	0.2	-57,509.000000
27.036667	0.2	-57,319.000000
27.040000	0.2	-57,335.000000
27.043333	0.2	-57,550.000000
27.046667	0.2	-57,915.000000
27.050000	0.2	-58,369.000000
27.053333	0.2	-58,823.000000
27.056667	0.2	-59,170.000000
27.060000	0.2	-59,369.000000
27.063333	0.2	-59,452.000000
27.066667	0.2	-59,513.000000
27.070000	0.2	-59,640.000000
27.073333	0.2	-59,858.000000
27.076667	0.2	-60,179.000000
27.080000	0.2	-60,609.000000
27.083333	0.2	-61,115.000000
27.086667	0.2	-61,634.000000
27.090000	0.2	-62,103.000000
27.093333	0.2	-62,472.000000
27.096667	0.2	-62,724.000000
27.100000	0.2	-62,824.000000
27.103333	0.2	-62,771.000000
27.106667	0.2	-62,626.000000
27.110000	0.2	-62,429.000000
27.113333	0.2	-62,224.000000
27.116667	0.2	-62,053.000000
27.120000	0.2	-61,916.000000
27.123333	0.2	-61,779.000000
27.126667	0.2	-61,588.000000
27.130000	0.2	-61,327.000000
27.133333	0.2	-61,002.000000
27.136667	0.2	-60,626.000000
27.140000	0.2	-60,269.000000
27.143333	0.2	-59,998.000000
27.146667	0.2	-59,855.000000
27.150000	0.2	-59,853.000000
27.153333	0.2	-59,969.000000
27.156667	0.2	-60,145.000000
27.160000	0.2	-60,340.000000
27.163333	0.2	-60,537.000000
27.166667	0.2	-60,734.000000
27.170000	0.2	-60,931.000000
27.173333	0.2	-61,118.000000
27.176667	0.2	-61,264.000000
27.180000	0.2	-61,356.000000
27.183333	0.2	-61,399.000000
27.186667	0.2	-61,452.000000
27.190000	0.2	-61,582.000000
27.193333	0.2	-61,792.000000
27.196667	0.2	-62,023.000000
27.200000	0.2	-62,235.000000
27.203333	0.2	-62,381.000000
27.206667	0.2	-62,449.000000
27.210000	0.2	-62,466.000000
27.213333	0.2	-62,458.000000
27.216667	0.2	-62,468.000000
27.220000	0.2	-62,524.000000
27.223333	0.2	-62,605.000000
27.226667	0.2	-62,689.000000
27.230000	0.2	-62,798.000000
27.233333	0.2	-62,938.000000
27.236667	0.2	-63,091.000000
27.240000	0.2	-63,186.000000
27.243333	0.2	-63,140.000000
27.246667	0.2	-62,896.000000
27.250000	0.2	-62,485.000000
27.253333	0.2	-61,944.000000
27.256667	0.2	-61,342.000000
27.260000	0.2	-60,828.000000
27.263333	0.2	-60,544.000000
27.266667	0.2	-60,505.000000
27.270000	0.2	-60,633.000000
27.273333	0.2	-60,849.000000
27.276667	0.2	-61,114.000000
27.280000	0.2	-61,414.000000
27.283333	0.2	-61,695.000000
27.286667	0.2	-61,928.000000
27.290000	0.2	-62,095.000000
27.293333	0.2	-62,194.000000
27.296667	0.2	-62,266.000000
27.300000	0.2	-62,324.000000
27.303333	0.2	-62,359.000000
27.306667	0.2	-62,356.000000
27.310000	0.2	-62,358.000000
27.313333	0.2	-62,375.000000
27.316667	0.2	-62,384.000000
27.320000	0.2	-62,369.000000
27.323333	0.2	-62,318.000000
27.326667	0.2	-62,266.000000
27.330000	0.2	-62,254.000000
27.333333	0.2	-62,281.000000
27.336667	0.2	-62,341.000000
27.340000	0.2	-62,390.000000
27.343333	0.2	-62,358.000000
27.346667	0.2	-62,221.000000
